1.000000e+00	6.700000e+01	2.000350e+01	7.015000e-01	1.000000e+02	2.033426e-01	3.096969e-01	3.365545e-01	2.210331e-01	1.279214e-01	1.540752e-01	1.707322e-01	4.386906e-01	2.665575e-01	9.584582e-02	2.890902e-01	1.737830e-01	4.164393e-01	4.014089e-02	-2.491707e-01	-1.592203e-01	2.800419e-01	4.394844e-01	4.171046e-01	1.804918e-01	1.834898e-01	1.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
1.000000e+00	6.900000e+01	2.000250e+01	7.001000e-01	1.000000e+02	5.861661e-01	6.026197e-01	5.422384e-01	5.506777e-01	4.821091e-01	4.913034e-01	4.905988e-01	4.822186e-01	5.268142e-01	5.090798e-01	4.675024e-01	4.887421e-01	2.661150e-01	8.612574e-02	-3.685338e-01	3.477607e-01	5.800893e-01	4.825395e-01	2.660869e-01	5.130353e-01	5.081603e-01	1.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
1.000000e+00	7.700000e+01	2.000520e+01	7.010000e-01	1.000000e+02	-3.219561e-01	-1.987330e-01	-1.750055e-01	-2.570332e-01	-4.895433e-01	-4.642193e-01	-4.373320e-01	7.988956e-02	-2.015633e-01	-4.351862e-01	-4.095153e-02	-4.351605e-01	2.645483e-01	-1.439036e-01	9.670865e-02	-6.945781e-01	-1.561052e-01	8.157881e-02	2.660869e-01	-4.437745e-01	-4.569702e-01	1.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
1.000000e+00	8.400000e+01	2.000050e+01	7.000000e-01	1.000000e+02	-3.181419e-02	-1.681721e-01	-3.038386e-01	-3.453899e-01	-7.940527e-02	-1.207049e-01	-1.900571e-01	-3.563734e-01	-3.340019e-01	-4.851062e-01	-3.810636e-01	-1.908252e-01	-4.154697e-01	-7.406998e-01	5.318547e-01	-5.790591e-01	-2.690860e-01	-3.555348e-01	-4.140997e-01	-1.607825e-01	-1.662759e-01	1.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
1.000000e+00	1.100000e+02	2.000190e+01	7.018000e-01	1.000000e+02	-3.123576e-01	-1.912339e-01	-1.568355e-01	-2.651224e-01	-4.824247e-01	-4.577831e-01	-4.304890e-01	7.396008e-02	-1.908516e-01	-4.355873e-01	-5.724724e-02	-4.306611e-01	2.521069e-01	-1.244659e-01	1.143385e-01	-6.942925e-01	-1.754909e-01	7.543685e-02	2.536288e-01	-4.483801e-01	-4.442455e-01	1.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
1.000000e+00	1.130000e+02	2.000240e+01	7.000000e-01	1.000000e+02	-3.076981e-01	-1.301951e-01	-9.975697e-02	-2.192781e-01	-4.245290e-01	-3.894333e-01	-3.514300e-01	2.027278e-01	-1.231206e-01	-4.019569e-01	3.680656e-02	-3.527037e-01	4.039451e-01	-1.715443e-02	-6.429325e-04	-6.945781e-01	-9.492871e-02	2.040550e-01	4.053989e-01	-3.560876e-01	-3.574504e-01	1.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
1.000000e+00	1.170000e+02	2.000600e+01	7.007000e-01	1.000000e+02	-1.471274e-01	-2.246614e-01	-2.835430e-01	-3.768291e-01	-1.976824e-01	-2.244515e-01	-2.739699e-01	-2.808857e-01	-3.269382e-01	-5.530174e-01	-3.853332e-01	-2.749774e-01	-2.632705e-01	-6.552936e-01	4.768941e-01	-6.945781e-01	-3.220155e-01	-2.801659e-01	-2.623296e-01	-2.609506e-01	-2.570825e-01	1.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
1.000000e+00	1.250000e+02	1.999810e+01	7.004000e-01	1.000000e+02	6.290227e-02	-2.612041e-01	-4.794734e-01	-4.412322e-01	6.021229e-03	-8.136434e-02	-2.123609e-01	-7.536786e-01	-4.970650e-01	-6.030004e-01	-6.862195e-01	-2.125269e-01	-9.432685e-01	-1.168428e+00	9.344408e-01	-5.790591e-01	-4.701787e-01	-7.533612e-01	-9.425161e-01	-1.550345e-01	-1.634020e-01	1.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
1.000000e+00	1.300000e+02	2.000390e+01	7.000000e-01	1.000000e+02	2.123380e-01	3.328154e-01	3.361475e-01	2.886529e-01	9.547220e-02	1.255626e-01	1.556290e-01	4.417645e-01	3.134358e-01	1.807724e-01	3.635568e-01	1.542493e-01	4.170504e-01	2.094869e-01	-3.113751e-01	-5.344593e-02	3.529358e-01	4.423960e-01	4.174808e-01	1.623669e-01	1.556960e-01	1.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
1.000000e+00	1.340000e+02	2.000700e+01	7.009000e-01	1.000000e+02	9.720780e-01	1.000690e+00	9.387548e-01	9.331952e-01	8.661626e-01	8.854888e-01	8.862151e-01	7.735891e-01	9.004442e-01	7.269092e-01	8.205565e-01	8.920190e-01	4.180331e-01	3.253366e-01	-6.162259e-01	4.629940e-01	9.421058e-01	7.731448e-01	4.178570e-01	8.911515e-01	8.951776e-01	1.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
1.000000e+00	1.360000e+02	2.000700e+01	7.017000e-01	1.000000e+02	8.506788e-01	8.925612e-01	8.007355e-01	6.564483e-01	6.549918e-01	6.724062e-01	6.595997e-01	7.204878e-01	7.541140e-01	2.463878e-01	6.606611e-01	6.609858e-01	4.178358e-01	1.002409e-01	-3.707555e-01	3.480463e-01	7.967718e-01	7.203885e-01	4.178570e-01	6.611416e-01	6.617730e-01	1.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
1.000000e+00	1.370000e+02	2.000170e+01	7.015000e-01	1.000000e+02	2.725020e-01	3.830941e-01	3.512465e-01	1.902054e-01	1.191932e-01	1.425843e-01	1.434297e-01	4.687233e-01	3.048933e-01	-1.853336e-01	2.829939e-01	1.437914e-01	4.174747e-01	-3.720738e-02	-1.181813e-01	2.726920e-01	3.541924e-01	4.692909e-01	4.178570e-01	1.512791e-01	1.443084e-01	1.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
1.000000e+00	1.510000e+02	2.000010e+01	7.000000e-01	1.000000e+02	8.480002e-01	8.447052e-01	7.509569e-01	7.909348e-01	7.676865e-01	7.753499e-01	7.665975e-01	5.831134e-01	7.555714e-01	6.499432e-01	6.605370e-01	7.674458e-01	2.534898e-01	2.286507e-01	-4.592517e-01	4.535351e-01	7.925881e-01	5.826534e-01	2.532526e-01	7.716508e-01	7.673277e-01	1.000000e+00	4.000000e+00	1.250000e+02	0.000000e+00
1.000000e+00	1.580000e+02	1.999880e+01	7.000000e-01	1.000000e+02	5.439966e-01	6.155466e-01	5.988238e-01	5.190662e-01	4.651873e-01	4.870505e-01	4.961261e-01	5.752696e-01	5.668004e-01	2.543122e-01	5.440315e-01	4.941882e-01	4.055017e-01	1.815750e-01	-3.707044e-01	9.040796e-01	5.900642e-01	5.751954e-01	4.053989e-01	4.911807e-01	4.976929e-01	1.000000e+00	4.000000e+00	1.180000e+02	0.000000e+00
1.000000e+00	1.600000e+02	2.000250e+01	7.000000e-01	1.000000e+02	1.123606e-01	1.262336e-02	-8.102976e-02	-1.327832e-01	4.268891e-02	1.208923e-02	-4.591044e-02	-1.671796e-01	-1.182024e-01	-3.891683e-01	-1.927495e-01	-4.947472e-02	-2.622246e-01	-5.265178e-01	3.859988e-01	4.068432e-01	-6.059438e-02	-1.670171e-01	-2.623296e-01	-3.626493e-02	-3.296596e-02	1.000000e+00	4.000000e+00	1.160000e+02	0.000000e+00
1.000000e+00	1.770000e+02	1.999980e+01	7.000000e-01	1.000000e+02	-3.163372e-01	-1.499547e-01	-8.073537e-02	-1.910639e-01	-4.670331e-01	-4.284526e-01	-3.876008e-01	2.092950e-01	-8.204491e-02	-3.819524e-01	6.921517e-02	-3.837548e-01	4.170943e-01	1.082427e-01	1.126589e-03	-6.756602e-01	-7.225772e-02	2.099143e-01	4.174808e-01	-4.067337e-01	-4.085606e-01	1.000000e+00	4.000000e+00	9.900000e+01	0.000000e+00
1.000000e+00	1.830000e+02	2.000050e+01	7.005000e-01	1.000000e+02	4.787557e-01	5.735761e-01	5.615100e-01	4.977332e-01	3.493147e-01	3.778228e-01	3.969735e-01	5.553890e-01	5.369673e-01	2.268380e-01	5.472009e-01	3.997198e-01	4.179932e-01	3.083893e-01	-3.454862e-01	-5.344593e-02	5.934245e-01	5.552758e-01	4.178570e-01	3.718325e-01	3.870172e-01	1.000000e+00	4.000000e+00	9.300000e+01	0.000000e+00
1.000000e+00	1.870000e+02	2.000040e+01	7.000000e-01	1.000000e+02	4.794782e-01	5.743796e-01	5.380182e-01	5.013510e-01	3.511799e-01	3.801691e-01	4.027555e-01	5.558978e-01	5.587258e-01	2.268380e-01	5.643789e-01	4.018525e-01	4.180377e-01	3.115436e-01	-3.563533e-01	-5.344593e-02	5.478679e-01	5.556012e-01	4.178570e-01	3.871123e-01	3.804532e-01	1.000000e+00	4.000000e+00	8.900000e+01	0.000000e+00
1.000000e+00	1.920000e+02	2.000780e+01	7.000000e-01	1.000000e+02	3.344553e-01	4.446367e-01	4.404907e-01	3.783070e-01	2.237507e-01	2.530034e-01	2.741863e-01	4.931371e-01	4.362183e-01	1.304060e-01	4.685911e-01	2.748024e-01	4.180681e-01	3.160736e-01	-2.948384e-01	-1.775669e-01	4.021784e-01	4.928906e-01	4.178570e-01	2.582755e-01	2.570532e-01	1.000000e+00	4.000000e+00	8.400000e+01	0.000000e+00
1.000000e+00	1.970000e+02	2.000220e+01	7.001000e-01	1.000000e+02	8.934132e-01	9.440254e-01	8.582460e-01	7.408864e-01	7.060768e-01	7.235216e-01	7.114611e-01	7.282762e-01	8.278101e-01	3.406100e-01	7.543444e-01	7.153021e-01	4.056946e-01	2.956893e-01	-3.667988e-01	7.888463e-01	8.696081e-01	7.274867e-01	4.050227e-01	7.131075e-01	7.135387e-01	1.000000e+00	4.000000e+00	7.900000e+01	0.000000e+00
1.000000e+00	1.980000e+02	2.000250e+01	7.012000e-01	1.000000e+02	9.281027e-01	9.228565e-01	7.944723e-01	7.089699e-01	7.506195e-01	7.541688e-01	7.241263e-01	6.177345e-01	7.827767e-01	2.942331e-01	6.629338e-01	7.266597e-01	2.542376e-01	1.739568e-01	-2.632458e-01	4.535351e-01	8.103866e-01	6.169154e-01	2.536288e-01	7.286969e-01	7.317571e-01	1.000000e+00	4.000000e+00	7.800000e+01	0.000000e+00
1.000000e+00	2.050000e+02	2.000170e+01	7.000000e-01	1.000000e+02	1.519184e-01	2.831895e-01	2.992914e-01	2.729178e-01	-1.672123e-03	2.930552e-02	5.561712e-02	4.166515e-01	3.178486e-01	5.762183e-02	3.929791e-01	5.769160e-02	4.180143e-01	3.313856e-01	-2.346854e-01	6.827862e-01	3.301266e-01	4.162534e-01	4.171046e-01	5.188607e-02	4.924973e-02	1.000000e+00	4.000000e+00	7.100000e+01	0.000000e+00
1.000000e+00	2.070000e+02	2.000370e+01	7.014000e-01	1.000000e+02	4.659459e-01	5.079064e-01	4.812653e-01	4.164066e-01	3.257605e-01	3.404061e-01	3.413158e-01	4.252570e-01	4.755158e-01	1.354810e-01	4.682543e-01	3.410164e-01	2.667875e-01	2.312474e-01	-1.651194e-01	-4.370137e-02	4.986337e-01	4.244381e-01	2.660869e-01	3.200424e-01	3.221620e-01	1.000000e+00	4.000000e+00	6.900000e+01	0.000000e+00
1.000000e+00	2.120000e+02	2.000350e+01	7.000000e-01	1.000000e+02	5.227221e-01	6.125306e-01	6.106766e-01	5.268183e-01	4.585104e-01	4.828595e-01	4.917033e-01	5.655369e-01	5.949837e-01	2.556380e-01	6.035536e-01	4.898011e-01	4.064593e-01	3.973618e-01	-3.674523e-01	7.983052e-01	6.087485e-01	5.646880e-01	4.053989e-01	4.723350e-01	4.803642e-01	1.000000e+00	4.000000e+00	6.400000e+01	0.000000e+00
1.000000e+00	2.160000e+02	1.999930e+01	7.000000e-01	1.000000e+02	7.414938e-01	8.091472e-01	7.936491e-01	8.055933e-01	6.568881e-01	6.802403e-01	6.923903e-01	6.733132e-01	8.075298e-01	5.948754e-01	7.498187e-01	6.897957e-01	4.184749e-01	5.260054e-01	-4.871392e-01	3.480463e-01	8.139440e-01	6.724870e-01	4.178570e-01	6.911144e-01	6.788452e-01	1.000000e+00	4.000000e+00	6.000000e+01	0.000000e+00
1.000000e+00	2.270000e+02	1.999920e+01	7.000000e-01	1.000000e+02	-2.256442e-01	-5.928474e-02	2.336367e-02	-3.890210e-02	-3.327452e-01	-2.984478e-01	-2.657639e-01	2.416483e-01	3.890165e-02	-3.337962e-01	1.324667e-01	-2.655508e-01	4.070234e-01	2.844866e-01	-3.491016e-02	2.721207e-01	2.271262e-02	2.402975e-01	4.053989e-01	-2.769660e-01	-2.848216e-01	1.000000e+00	4.000000e+00	4.900000e+01	0.000000e+00
1.000000e+00	2.380000e+02	2.000260e+01	7.000000e-01	1.000000e+02	4.713478e-01	5.676338e-01	5.626907e-01	4.769272e-01	2.718540e-01	2.937017e-01	2.958222e-01	5.483606e-01	5.974083e-01	1.461763e-01	5.406835e-01	2.952943e-01	4.067076e-01	4.380368e-01	-1.846061e-01	1.190053e+00	5.781060e-01	5.471056e-01	4.050227e-01	3.002907e-01	3.066502e-01	1.000000e+00	4.000000e+00	3.800000e+01	0.000000e+00
1.000000e+00	2.390000e+02	2.000670e+01	7.006000e-01	1.000000e+02	1.662058e-01	2.934074e-01	3.018353e-01	1.864889e-01	-5.014812e-02	-2.366316e-02	-1.393687e-02	4.141608e-01	3.436050e-01	-2.200007e-01	3.415996e-01	-1.291197e-02	4.071317e-01	3.500045e-01	-1.275439e-02	7.888463e-01	3.072445e-01	4.124233e-01	4.050227e-01	-1.746915e-02	-1.110223e-02	1.000000e+00	4.000000e+00	3.700000e+01	0.000000e+00
1.000000e+00	2.430000e+02	2.000110e+01	7.000000e-01	1.000000e+02	4.979924e-01	3.697119e-01	2.970064e-01	2.658669e-01	4.229867e-01	3.905498e-01	3.254416e-01	1.178563e-03	2.870232e-01	-1.224016e-02	1.014539e-01	3.239793e-01	-2.603537e-01	-5.866372e-02	2.586851e-01	6.830719e-01	2.804593e-01	-9.561521e-04	-2.627058e-01	3.404562e-01	3.375749e-01	1.000000e+00	4.000000e+00	3.300000e+01	0.000000e+00
1.000000e+00	2.520000e+02	2.000340e+01	7.013000e-01	1.000000e+02	3.858786e-01	5.075045e-01	5.270219e-01	4.640325e-01	3.248351e-01	3.514814e-01	3.641656e-01	5.180950e-01	5.798211e-01	1.102185e-01	5.453102e-01	3.620826e-01	4.204762e-01	6.100992e-01	-2.615928e-01	6.925308e-01	5.236720e-01	5.154719e-01	4.174808e-01	3.506477e-01	3.471068e-01	1.000000e+00	4.000000e+00	2.400000e+01	0.000000e+00
1.000000e+00	2.550000e+02	1.999950e+01	7.011000e-01	1.000000e+02	-1.740328e-01	-2.336145e-01	-2.531929e-01	-2.849457e-01	-2.916411e-01	-3.149463e-01	-3.554333e-01	-2.891384e-01	-1.971704e-01	-5.739862e-01	-2.176098e-01	-3.587595e-01	-2.582236e-01	-4.077273e-02	5.429338e-01	1.760909e-01	-2.194578e-01	-2.924277e-01	-2.623296e-01	-3.542914e-01	-3.522386e-01	1.000000e+00	4.000000e+00	2.100000e+01	0.000000e+00
2.000000e+00	1.500000e+01	2.000740e+01	7.005000e-01	1.000000e+02	5.647027e-01	6.248602e-01	5.499803e-01	4.661846e-01	3.507580e-01	3.698068e-01	3.685548e-01	5.882960e-01	5.450123e-01	1.590984e-01	4.693970e-01	3.677539e-01	4.054363e-01	1.915042e-01	-3.034596e-01	-1.781382e-01	5.603694e-01	5.885651e-01	4.053989e-01	4.001287e-01	3.804734e-01	1.000000e+00	4.000000e+00	1.190000e+02	0.000000e+00
2.000000e+00	1.600000e+01	2.000010e+01	7.005000e-01	1.000000e+02	5.773012e-01	6.410115e-01	5.318814e-01	3.677590e-01	2.864768e-01	3.037302e-01	2.911420e-01	6.038044e-01	5.170562e-01	-9.091002e-02	4.142846e-01	2.914958e-01	4.174551e-01	4.544651e-02	-1.772630e-01	-5.790591e-01	5.352497e-01	6.039188e-01	4.174808e-01	3.132097e-01	3.083659e-01	1.000000e+00	4.000000e+00	1.180000e+02	0.000000e+00
2.000000e+00	1.700000e+01	2.000620e+01	7.000000e-01	1.000000e+02	1.731091e-01	2.832005e-01	2.442955e-01	1.013624e-01	-7.889327e-02	-5.271762e-02	-3.909678e-02	4.252544e-01	2.338541e-01	-2.497522e-01	2.182545e-01	-3.866922e-02	4.170966e-01	4.840482e-02	-1.042771e-01	-6.756602e-01	2.612558e-01	4.256777e-01	4.174808e-01	-3.870051e-02	-4.174709e-02	1.000000e+00	4.000000e+00	1.170000e+02	0.000000e+00
2.000000e+00	3.000000e+01	2.000380e+01	7.000000e-01	1.000000e+02	-2.013037e-01	-4.522687e-02	-4.189751e-03	-1.160699e-01	-3.722576e-01	-3.340258e-01	-2.906241e-01	2.590483e-01	-6.925827e-03	-3.057476e-01	1.382738e-01	-2.907480e-01	4.171991e-01	1.473109e-01	-8.374659e-02	-5.698859e-01	-2.635365e-02	2.599522e-01	4.178570e-01	-3.098630e-01	-3.031741e-01	1.000000e+00	4.000000e+00	1.040000e+02	0.000000e+00
2.000000e+00	4.100000e+01	2.000640e+01	7.009000e-01	1.000000e+02	-2.026534e-01	-5.571653e-02	2.218666e-03	-1.168089e-01	-3.724876e-01	-3.368239e-01	-2.965519e-01	2.372607e-01	-2.891261e-02	-2.885377e-01	9.181452e-02	-2.948896e-01	3.911663e-01	9.686979e-02	-3.136468e-02	-5.793448e-01	-1.900554e-02	2.380120e-01	3.921885e-01	-3.146532e-01	-3.205899e-01	1.000000e+00	4.000000e+00	9.300000e+01	0.000000e+00
3.000000e+00	1.300000e+01	2.000340e+01	7.012000e-01	1.000000e+02	9.378485e-01	9.110510e-01	8.075701e-01	6.623335e-01	7.601732e-01	7.634147e-01	7.410303e-01	6.313386e-01	7.382516e-01	3.383099e-01	5.949481e-01	7.419883e-01	2.658097e-01	-1.055421e-03	-3.571395e-01	-5.316029e-02	7.889736e-01	6.314853e-01	2.660869e-01	7.390260e-01	7.473934e-01	1.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
3.000000e+00	1.400000e+01	2.000070e+01	7.000000e-01	1.000000e+02	8.928026e-01	9.206201e-01	8.123677e-01	7.017163e-01	7.042818e-01	7.205362e-01	7.155723e-01	7.273761e-01	7.788506e-01	3.599151e-01	6.601424e-01	7.169146e-01	4.049626e-01	1.186735e-01	-4.512163e-01	-6.233359e-02	8.072481e-01	7.275233e-01	4.053989e-01	7.127937e-01	7.172696e-01	1.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
3.000000e+00	2.900000e+01	2.000090e+01	7.000000e-01	1.000000e+02	-8.252827e-02	6.143888e-02	1.142233e-01	-8.390930e-02	-1.158484e-01	-8.774898e-02	-6.658632e-02	3.027026e-01	4.045878e-02	-1.912092e-01	9.510679e-02	-6.435264e-02	4.045698e-01	-3.782498e-02	-1.506722e-01	-4.546525e-01	6.581125e-02	3.037682e-01	4.053989e-01	-5.562812e-02	-5.384868e-02	1.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
3.000000e+00	3.600000e+01	2.000620e+01	7.000000e-01	1.000000e+02	1.316251e-01	2.008545e-01	1.657197e-01	9.430392e-02	8.137538e-02	9.566466e-02	1.044401e-01	2.811051e-01	1.538236e-01	2.059493e-02	1.287394e-01	1.046302e-01	2.651229e-01	-2.745482e-02	-1.657653e-01	-1.778525e-01	2.015430e-01	2.820123e-01	2.657107e-01	1.233710e-01	1.189228e-01	1.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
3.000000e+00	4.300000e+01	1.999820e+01	7.002000e-01	1.000000e+02	-2.677983e-01	-2.142316e-01	-2.131653e-01	-3.362164e-01	-4.251936e-01	-4.142331e-01	-4.025328e-01	-2.224131e-02	-2.411101e-01	-4.509702e-01	-1.762263e-01	-4.043034e-01	1.127994e-01	-2.436154e-01	1.843871e-01	-6.756602e-01	-2.348992e-01	-2.080707e-02	1.143167e-01	-4.070479e-01	-4.203490e-01	1.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
3.000000e+00	5.000000e+01	1.999900e+01	7.002000e-01	1.000000e+02	-1.612789e-01	-2.882111e-01	-3.644477e-01	-4.460978e-01	-2.806524e-01	-3.174566e-01	-3.729265e-01	-4.137946e-01	-4.079008e-01	-5.863540e-01	-4.761549e-01	-3.785740e-01	-4.154801e-01	-7.290411e-01	5.667415e-01	-6.940068e-01	-4.099532e-01	-4.130655e-01	-4.140997e-01	-3.612177e-01	-3.491959e-01	1.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
3.000000e+00	5.500000e+01	2.000490e+01	7.007000e-01	1.000000e+02	3.235311e-01	4.158561e-01	4.214289e-01	3.367841e-01	1.830049e-01	2.135562e-01	2.419314e-01	4.874086e-01	3.933346e-01	1.321549e-01	4.256823e-01	2.426217e-01	4.171704e-01	2.006515e-01	-3.173021e-01	-1.778525e-01	4.035653e-01	4.879059e-01	4.178570e-01	2.249336e-01	2.146651e-01	1.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
3.000000e+00	5.800000e+01	1.999900e+01	7.007000e-01	1.000000e+02	1.005585e-01	1.706928e-01	1.751554e-01	9.322243e-02	-3.109308e-02	-1.281510e-02	4.960450e-03	2.671366e-01	1.465921e-01	3.218624e-02	1.939843e-01	7.433425e-03	2.652415e-01	3.648675e-02	-1.528799e-01	-1.683936e-01	1.596198e-01	2.680559e-01	2.660869e-01	6.127008e-03	9.659735e-03	1.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
3.000000e+00	7.400000e+01	2.000040e+01	7.005000e-01	1.000000e+02	2.509667e-01	8.016067e-02	-5.265486e-02	-8.397907e-02	1.845565e-01	1.388683e-01	6.983220e-02	-2.313113e-01	-8.806178e-02	-1.313820e-01	-2.495487e-01	6.831262e-02	-4.146101e-01	-5.831547e-01	3.614272e-01	-1.778525e-01	-3.162067e-02	-2.309287e-01	-4.140997e-01	1.012759e-01	1.091187e-01	1.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
3.000000e+00	8.700000e+01	2.000510e+01	7.008000e-01	1.000000e+02	1.038882e+00	1.016373e+00	9.055794e-01	8.656492e-01	9.526862e-01	9.604594e-01	9.467988e-01	6.729637e-01	8.797738e-01	6.368919e-01	7.350811e-01	9.493950e-01	2.660043e-01	1.940237e-01	-5.239007e-01	3.477607e-01	9.307529e-01	6.726210e-01	2.660869e-01	9.501091e-01	9.419985e-01	1.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
