1.000000e+00	6.500000e+01	3.500300e+01	8.419000e-01	1.000000e+02	-4.069380e-01	-2.694250e-01	-1.731081e-01	-2.295028e-01	-2.815058e-01	-2.569497e-01	-2.241937e-01	4.360591e-02	-2.331441e-01	-1.338586e-01	-1.202132e-01	-2.202381e-01	2.643636e-01	-6.231462e-02	-8.023333e-02	-1.686793e-01	-2.168774e-01	4.514869e-02	2.657107e-01	-2.173636e-01	-2.079557e-01	1.000000e+00	5.000000e+00	1.300000e+02	1.056879e+02
1.000000e+00	6.600000e+01	3.500700e+01	8.419000e-01	1.000000e+02	-3.350428e-01	-1.647311e-01	-8.088237e-02	-2.157826e-01	-2.900385e-01	-2.567032e-01	-2.239603e-01	1.912594e-01	-1.476148e-01	-2.724361e-01	-4.261120e-02	-2.189668e-01	4.040090e-01	-6.426671e-02	-8.412620e-02	-4.638258e-01	-1.367256e-01	1.927839e-01	4.053989e-01	-2.172606e-01	-2.110688e-01	1.000000e+00	5.000000e+00	1.300000e+02	1.032757e+02
1.000000e+00	7.400000e+01	3.499960e+01	8.400000e-01	1.000000e+02	-7.282247e-01	-7.336372e-01	-7.304247e-01	-7.031895e-01	-6.475946e-01	-6.617150e-01	-6.718875e-01	-5.483046e-01	-7.493701e-01	-6.395915e-01	-6.402476e-01	-6.706832e-01	-2.770737e-01	-5.504974e-01	4.813751e-01	-5.790591e-01	-6.855647e-01	-5.464692e-01	-2.747876e-01	-6.552071e-01	-6.660748e-01	1.000000e+00	5.000000e+00	1.300000e+02	1.097584e+02
1.000000e+00	8.000000e+01	3.499950e+01	8.419000e-01	1.000000e+02	-8.888895e-01	-6.556945e-01	-4.853507e-01	-6.026300e-01	-8.576597e-01	-8.094913e-01	-7.340157e-01	-5.434216e-02	-5.178878e-01	-4.880250e-01	-2.226857e-01	-7.326399e-01	4.029989e-01	1.056372e-02	-1.823605e-02	-5.793448e-01	-4.955873e-01	-5.183160e-02	4.053989e-01	-7.726652e-01	-7.622374e-01	1.000000e+00	5.000000e+00	1.300000e+02	1.092464e+02
1.000000e+00	8.500000e+01	3.500640e+01	8.405000e-01	1.000000e+02	-3.550474e-01	-4.557078e-01	-5.485616e-01	-5.918745e-01	-3.296864e-01	-3.652603e-01	-4.203593e-01	-4.989286e-01	-5.689579e-01	-6.438060e-01	-5.428249e-01	-4.189948e-01	-4.157151e-01	-7.427875e-01	6.058753e-01	-6.753746e-01	-5.259481e-01	-4.978361e-01	-4.140997e-01	-3.999553e-01	-3.937679e-01	1.000000e+00	5.000000e+00	1.300000e+02	9.752769e+01
1.000000e+00	9.000000e+01	3.500520e+01	8.400000e-01	1.000000e+02	-2.124223e-01	-5.198533e-02	8.363523e-03	4.952588e-02	-1.386710e-01	-9.820335e-02	-3.982919e-02	2.503394e-01	1.527449e-02	5.331073e-02	1.927993e-01	-4.109008e-02	4.156388e-01	2.157435e-01	-3.200813e-01	-5.344593e-02	5.134869e-02	2.516455e-01	4.171046e-01	-6.681420e-02	-5.850322e-02	1.000000e+00	5.000000e+00	1.300000e+02	9.944729e+01
1.000000e+00	1.010000e+02	3.500100e+01	8.400000e-01	1.000000e+02	2.592504e-01	3.767116e-01	4.161916e-01	4.627447e-01	3.729541e-01	4.060354e-01	4.506949e-01	4.588084e-01	4.017103e-01	5.343072e-01	4.829492e-01	4.498156e-01	4.172500e-01	3.661161e-01	-5.481660e-01	4.727386e-01	4.467099e-01	4.594708e-01	4.178570e-01	4.453898e-01	4.488449e-01	1.000000e+00	5.000000e+00	1.300000e+02	9.908658e+01
1.000000e+00	1.050000e+02	3.500430e+01	8.406000e-01	1.000000e+02	5.566459e-01	5.899405e-01	5.600875e-01	6.314206e-01	6.843787e-01	7.004880e-01	7.134157e-01	4.494289e-01	5.347523e-01	5.635222e-01	5.335820e-01	7.156054e-01	2.528566e-01	2.360829e-01	-5.063357e-01	4.629940e-01	5.916624e-01	4.494276e-01	2.536288e-01	7.041687e-01	7.014424e-01	1.000000e+00	5.000000e+00	1.300000e+02	9.591805e+01
1.000000e+00	1.140000e+02	3.500760e+01	8.400000e-01	1.000000e+02	-5.228714e-01	-3.662906e-01	-3.290445e-01	-4.090435e-01	-5.493760e-01	-5.226015e-01	-4.901153e-01	-7.747530e-03	-3.432065e-01	-5.068738e-01	-1.865662e-01	-4.907090e-01	2.644649e-01	-1.481607e-01	1.145413e-01	-6.945781e-01	-2.935161e-01	-6.363282e-03	2.660869e-01	-4.855591e-01	-4.911135e-01	1.000000e+00	5.000000e+00	1.300000e+02	9.788043e+01
1.000000e+00	1.180000e+02	3.500630e+01	8.418000e-01	1.000000e+02	-4.803397e-01	-3.370307e-01	-2.567111e-01	-4.070243e-01	-4.258182e-01	-4.027196e-01	-3.820027e-01	1.169221e-02	-3.146999e-01	-5.090213e-01	-2.103738e-01	-3.807284e-01	2.650221e-01	-2.364239e-01	9.403374e-02	-6.945781e-01	-3.123145e-01	1.287026e-02	2.660869e-01	-3.828324e-01	-3.762305e-01	1.000000e+00	5.000000e+00	1.300000e+02	9.905829e+01
1.000000e+00	1.190000e+02	3.500330e+01	8.416000e-01	1.000000e+02	-8.011101e-01	-5.683696e-01	-4.132383e-01	-5.693516e-01	-6.463659e-01	-6.057818e-01	-5.542657e-01	-1.393907e-02	-4.845142e-01	-5.661084e-01	-2.837828e-01	-5.510196e-01	4.040284e-01	-1.140014e-01	9.795702e-03	-6.942925e-01	-4.769833e-01	-1.233185e-02	4.053989e-01	-5.559046e-01	-5.558408e-01	1.000000e+00	5.000000e+00	1.300000e+02	1.074811e+02
1.000000e+00	1.200000e+02	3.500310e+01	8.406000e-01	1.000000e+02	-8.750393e-01	-6.258319e-01	-4.649729e-01	-6.222442e-01	-6.951431e-01	-6.521724e-01	-5.951745e-01	-3.687949e-02	-5.389849e-01	-5.787214e-01	-3.121068e-01	-5.912211e-01	4.156608e-01	-9.595932e-02	1.776173e-02	-6.851192e-01	-5.105649e-01	-3.510572e-02	4.171046e-01	-5.973716e-01	-5.978888e-01	1.000000e+00	5.000000e+00	1.300000e+02	1.076736e+02
1.000000e+00	1.210000e+02	3.500430e+01	8.414000e-01	1.000000e+02	-8.052393e-01	-5.654920e-01	-4.298740e-01	-5.534699e-01	-6.287465e-01	-5.873617e-01	-5.323991e-01	-1.579479e-02	-4.882807e-01	-4.900467e-01	-2.556968e-01	-5.278827e-01	4.041763e-01	-6.679821e-02	7.367122e-03	-5.793448e-01	-4.232061e-01	-1.408212e-02	4.053989e-01	-5.333948e-01	-5.347147e-01	1.000000e+00	5.000000e+00	1.300000e+02	9.941240e+01
1.000000e+00	1.220000e+02	3.500140e+01	8.400000e-01	1.000000e+02	-4.921270e-01	-3.372891e-01	-2.525708e-01	-2.857772e-01	-3.408392e-01	-3.143351e-01	-2.774399e-01	6.396065e-03	-2.910518e-01	-1.655713e-01	-1.071115e-01	-2.739302e-01	2.650098e-01	-3.940296e-02	-4.219277e-02	-1.781382e-01	-2.088730e-01	7.675780e-03	2.657107e-01	-2.695296e-01	-2.744944e-01	1.000000e+00	5.000000e+00	1.300000e+02	8.825652e+01
1.000000e+00	1.270000e+02	3.500680e+01	8.418000e-01	1.000000e+02	-5.931400e-01	-6.065342e-01	-6.237814e-01	-6.297951e-01	-4.613957e-01	-4.809636e-01	-5.069335e-01	-4.877712e-01	-6.440915e-01	-6.141957e-01	-6.032259e-01	-5.081898e-01	-2.761285e-01	-6.165247e-01	4.902348e-01	-5.790591e-01	-6.136492e-01	-4.865294e-01	-2.747876e-01	-4.895467e-01	-4.841394e-01	1.000000e+00	5.000000e+00	1.300000e+02	9.980830e+01
1.000000e+00	1.280000e+02	3.500490e+01	8.401000e-01	1.000000e+02	-4.071847e-01	-2.637010e-01	-1.961048e-01	-2.022442e-01	-2.846675e-01	-2.601038e-01	-2.260540e-01	4.378803e-02	-2.096965e-01	-1.398817e-01	-8.574392e-02	-2.278845e-01	2.647432e-01	-3.592529e-02	-1.076199e-01	-1.778525e-01	-2.023592e-01	4.502462e-02	2.657107e-01	-2.203067e-01	-2.158621e-01	1.000000e+00	5.000000e+00	1.300000e+02	1.045538e+02
1.000000e+00	1.380000e+02	3.500110e+01	8.412000e-01	1.000000e+02	-4.066673e-01	-2.187422e-01	-1.501690e-01	-2.475692e-01	-3.904629e-01	-3.552940e-01	-3.216953e-01	1.699689e-01	-1.789786e-01	-4.344775e-01	-6.850574e-02	-3.208661e-01	4.170433e-01	-4.558765e-02	-9.277553e-03	-1.592203e-01	-1.388720e-01	1.712649e-01	4.178570e-01	-3.210753e-01	-3.310853e-01	1.000000e+00	5.000000e+00	1.300000e+02	8.465436e+01
1.000000e+00	1.390000e+02	3.500690e+01	8.400000e-01	1.000000e+02	-6.949473e-01	-4.781847e-01	-3.492423e-01	-3.989331e-01	-6.116034e-01	-5.682340e-01	-5.103181e-01	4.182613e-02	-3.656159e-01	-4.427419e-01	-1.585822e-01	-5.088372e-01	4.166127e-01	4.019400e-02	-2.539493e-02	-4.635402e-01	-3.307397e-01	4.336526e-02	4.178570e-01	-5.239354e-01	-5.289634e-01	1.000000e+00	5.000000e+00	1.300000e+02	8.402325e+01
1.000000e+00	1.420000e+02	3.500460e+01	8.400000e-01	1.000000e+02	4.514965e-01	5.567162e-01	5.711452e-01	6.146891e-01	5.683455e-01	5.999927e-01	6.370647e-01	5.404585e-01	5.501004e-01	5.748099e-01	6.091102e-01	6.369661e-01	4.170008e-01	3.932381e-01	-5.936208e-01	4.535351e-01	5.881948e-01	5.403474e-01	4.174808e-01	6.200010e-01	6.215808e-01	1.000000e+00	5.000000e+00	1.300000e+02	8.980723e+01
1.000000e+00	1.450000e+02	3.500490e+01	8.407000e-01	1.000000e+02	-2.350750e-01	-3.450021e-01	-3.503632e-01	-3.237432e-01	-1.019000e-01	-1.372469e-01	-1.814741e-01	-4.567207e-01	-4.184285e-01	-2.033829e-01	-4.253535e-01	-1.785895e-01	-4.276884e-01	-4.996883e-01	4.010200e-01	-6.261922e-02	-3.715491e-01	-4.562856e-01	-4.269340e-01	-1.604318e-01	-1.588669e-01	1.000000e+00	5.000000e+00	1.300000e+02	8.442963e+01
1.000000e+00	1.590000e+02	3.500450e+01	8.415000e-01	1.000000e+02	6.295184e-02	1.426747e-01	1.287915e-01	1.819389e-02	-1.098709e-02	3.183959e-03	4.008129e-03	2.504576e-01	1.071029e-01	-2.583303e-01	1.285339e-01	1.018255e-03	2.661214e-01	-1.144276e-01	-1.142125e-02	4.727386e-01	1.360761e-01	2.508328e-01	2.660869e-01	3.308519e-03	7.101574e-03	1.000000e+00	5.000000e+00	1.170000e+02	7.257384e+01
1.000000e+00	1.750000e+02	3.499890e+01	8.400000e-01	1.000000e+02	-1.844891e-01	-7.316193e-02	4.551604e-02	-2.108803e-02	-1.223203e-01	-9.597949e-02	-6.227733e-02	1.382993e-01	-8.972163e-03	-6.604668e-02	1.045762e-01	-6.094499e-02	2.658237e-01	1.840695e-01	-1.467379e-01	-1.778525e-01	-2.050529e-02	1.384233e-01	2.660869e-01	-7.826130e-02	-8.535813e-02	1.000000e+00	5.000000e+00	1.010000e+02	6.946197e+01
1.000000e+00	1.790000e+02	3.500100e+01	8.403000e-01	1.000000e+02	-2.203298e-01	-4.864670e-02	8.499992e-03	-1.035966e-03	-1.692257e-01	-1.288903e-01	-7.612328e-02	2.483795e-01	4.037942e-02	-3.238482e-02	2.078722e-01	-7.526566e-02	4.174375e-01	3.006919e-01	-2.689324e-01	-1.781382e-01	6.361285e-02	2.487954e-01	4.178570e-01	-1.039918e-01	-1.004086e-01	1.000000e+00	5.000000e+00	9.700000e+01	7.961304e+01
1.000000e+00	1.900000e+02	3.499960e+01	8.400000e-01	1.000000e+02	-7.247287e-01	-4.990951e-01	-3.447707e-01	-3.842792e-01	-7.061516e-01	-6.593269e-01	-5.901487e-01	2.929279e-02	-3.598374e-01	-4.336012e-01	-1.129404e-01	-5.904578e-01	4.175868e-01	2.108614e-01	-5.826127e-03	-5.698859e-01	-3.839038e-01	2.976448e-02	4.178570e-01	-6.106504e-01	-6.203372e-01	1.000000e+00	5.000000e+00	8.600000e+01	6.390632e+01
1.000000e+00	1.940000e+02	3.500460e+01	8.400000e-01	1.000000e+02	-6.199935e-02	1.026097e-01	1.699727e-01	1.584640e-01	-2.722517e-03	3.545611e-02	8.053074e-02	3.178444e-01	1.801009e-01	8.821393e-02	3.154129e-01	8.149008e-02	4.183986e-01	3.829343e-01	-3.149898e-01	-5.344593e-02	1.912671e-01	3.176147e-01	4.178570e-01	6.267857e-02	6.408047e-02	1.000000e+00	5.000000e+00	8.200000e+01	5.663102e+01
1.000000e+00	2.020000e+02	3.499960e+01	8.417000e-01	1.000000e+02	-6.829447e-01	-7.404463e-01	-7.147504e-01	-6.918607e-01	-5.915020e-01	-6.180884e-01	-6.457308e-01	-6.421912e-01	-7.287745e-01	-6.614918e-01	-6.689648e-01	-6.490948e-01	-4.135644e-01	-4.765176e-01	6.295127e-01	-5.604269e-01	-6.981887e-01	-6.424040e-01	-4.140997e-01	-6.470108e-01	-6.379646e-01	1.000000e+00	5.000000e+00	7.400000e+01	5.713165e+01
1.000000e+00	2.130000e+02	3.500540e+01	8.400000e-01	1.000000e+02	-2.451458e-01	-6.631138e-02	3.848190e-02	-5.632269e-02	-2.633387e-01	-2.263500e-01	-1.843598e-01	2.406364e-01	2.147165e-02	-2.261512e-01	1.670238e-01	-1.861442e-01	4.186711e-01	3.106182e-01	-1.074535e-01	6.207303e-02	1.565155e-02	2.398904e-01	4.174808e-01	-2.087512e-01	-2.071055e-01	1.000000e+00	5.000000e+00	6.300000e+01	3.950209e+01
1.000000e+00	2.180000e+02	3.500090e+01	8.400000e-01	1.000000e+02	2.027747e-01	3.397989e-01	4.274944e-01	4.300227e-01	2.939651e-01	3.271772e-01	3.685658e-01	4.361118e-01	4.286890e-01	4.408113e-01	4.718239e-01	3.662737e-01	4.185230e-01	5.707339e-01	-4.337936e-01	3.572196e-01	4.572341e-01	4.352421e-01	4.174808e-01	3.614667e-01	3.584488e-01	1.000000e+00	5.000000e+00	5.800000e+01	3.609123e+01
1.000000e+00	2.260000e+02	3.500680e+01	8.400000e-01	1.000000e+02	-1.272679e-01	-8.020961e-03	6.455572e-02	4.148881e-02	-1.140675e-01	-9.349077e-02	-7.490770e-02	1.694039e-01	7.655980e-02	-7.280888e-02	1.151707e-01	-7.534411e-02	2.674453e-01	2.668953e-01	-7.606812e-02	3.383017e-01	3.462448e-02	1.680345e-01	2.657107e-01	-6.772231e-02	-8.029825e-02	1.000000e+00	5.000000e+00	5.000000e+01	4.113117e+01
1.000000e+00	2.320000e+02	3.500340e+01	8.400000e-01	1.000000e+02	-4.933523e-01	-2.885101e-01	-8.515946e-02	-8.350307e-02	-4.224092e-01	-3.804056e-01	-3.186265e-01	1.238713e-01	-1.001312e-01	-3.490678e-02	1.280935e-01	-3.171131e-01	4.074442e-01	5.617006e-01	-1.800998e-01	-6.290485e-02	-1.248523e-01	1.228499e-01	4.053989e-01	-3.335918e-01	-3.369958e-01	1.000000e+00	5.000000e+00	4.400000e+01	2.121325e+01
1.000000e+00	2.410000e+02	3.500220e+01	8.405000e-01	1.000000e+02	-6.200212e-01	-6.238250e-01	-5.624127e-01	-6.028017e-01	-5.745943e-01	-5.903405e-01	-6.121341e-01	-4.860057e-01	-5.565338e-01	-6.821082e-01	-5.057260e-01	-6.105581e-01	-2.592131e-01	-1.827224e-01	5.841344e-01	-4.449080e-01	-6.050604e-01	-4.885630e-01	-2.623296e-01	-6.032166e-01	-5.953574e-01	1.000000e+00	5.000000e+00	3.500000e+01	1.633449e+01
1.000000e+00	2.500000e+02	3.499810e+01	8.400000e-01	1.000000e+02	6.089111e-01	7.071132e-01	7.776514e-01	7.636896e-01	7.128683e-01	7.415239e-01	7.615628e-01	6.011138e-01	7.910615e-01	6.105019e-01	7.872927e-01	7.650188e-01	4.074535e-01	8.124495e-01	-5.520956e-01	5.690540e-01	7.610781e-01	5.986389e-01	4.053989e-01	7.379102e-01	7.306610e-01	1.000000e+00	5.000000e+00	2.600000e+01	6.919392e+00
1.000000e+00	2.530000e+02	3.500070e+01	8.400000e-01	1.000000e+02	-3.176758e-01	-1.276169e-01	-1.981784e-02	-1.043040e-01	-3.559687e-01	-3.200768e-01	-2.820281e-01	2.020164e-01	3.467675e-02	-3.569379e-01	1.395579e-01	-2.825900e-01	4.095730e-01	5.265442e-01	-8.262472e-03	5.261410e-02	-2.674048e-02	1.989357e-01	4.053989e-01	-2.971802e-01	-2.982572e-01	1.000000e+00	5.000000e+00	2.300000e+01	0.000000e+00
2.000000e+00	2.000000e+00	3.500210e+01	8.410000e-01	1.000000e+02	-8.423652e-01	-6.141756e-01	-4.617372e-01	-5.467421e-01	-7.314716e-01	-6.854833e-01	-6.182641e-01	-2.166423e-02	-4.616711e-01	-4.788867e-01	-2.273551e-01	-6.202386e-01	4.170208e-01	1.311610e-01	-2.037882e-02	-5.696002e-01	-4.764907e-01	-2.079535e-02	4.174808e-01	-6.235431e-01	-6.287580e-01	1.000000e+00	5.000000e+00	1.300000e+02	9.545661e+01
2.000000e+00	3.000000e+00	3.499960e+01	8.400000e-01	1.000000e+02	-8.036666e-01	-5.723033e-01	-4.445535e-01	-5.423241e-01	-6.420968e-01	-5.990564e-01	-5.388593e-01	-4.055224e-03	-4.477494e-01	-4.707161e-01	-2.552614e-01	-5.404148e-01	4.174427e-01	7.242132e-02	-6.100154e-02	-5.604269e-01	-4.403593e-01	-3.114290e-03	4.178570e-01	-5.367346e-01	-5.365226e-01	1.000000e+00	5.000000e+00	1.300000e+02	1.091271e+02
2.000000e+00	4.000000e+00	3.500150e+01	8.400000e-01	1.000000e+02	-4.454900e-01	-2.508450e-01	-1.410699e-01	-1.824364e-01	-2.955299e-01	-2.569242e-01	-2.005890e-01	1.536851e-01	-1.474432e-01	-3.195941e-02	-1.068747e-02	-2.016092e-01	4.173490e-01	2.274496e-01	-2.860910e-01	-6.261922e-02	-1.361288e-01	1.544774e-01	4.174808e-01	-1.925670e-01	-1.875922e-01	1.000000e+00	5.000000e+00	1.300000e+02	1.153857e+02
2.000000e+00	7.000000e+00	3.499980e+01	8.400000e-01	1.000000e+02	-2.440694e-01	-3.048925e-01	-3.091204e-01	-2.679346e-01	-1.136799e-01	-1.355721e-01	-1.523816e-01	-3.227836e-01	-3.068294e-01	-8.229914e-02	-3.496797e-01	-1.597491e-01	-2.623701e-01	-2.817595e-01	2.039692e-01	5.232847e-02	-3.101282e-01	-3.222803e-01	-2.623296e-01	-1.318593e-01	-1.399759e-01	1.000000e+00	5.000000e+00	1.270000e+02	1.055797e+02
2.000000e+00	1.000000e+01	3.500200e+01	8.400000e-01	1.000000e+02	-5.134384e-01	-4.142804e-01	-3.440198e-01	-3.597708e-01	-4.287685e-01	-4.126849e-01	-3.798721e-01	-1.288526e-01	-3.292485e-01	-2.009296e-01	-1.946434e-01	-3.789109e-01	1.138007e-01	-1.489509e-02	2.323378e-02	-1.775669e-01	-3.368870e-01	-1.280550e-01	1.143167e-01	-3.780990e-01	-3.851084e-01	1.000000e+00	5.000000e+00	1.240000e+02	1.008590e+02
2.000000e+00	2.400000e+01	3.500600e+01	8.400000e-01	1.000000e+02	-4.157468e-01	-2.318861e-01	-1.214080e-01	-9.934768e-02	-3.290503e-01	-2.889497e-01	-2.291608e-01	1.550720e-01	-1.236420e-01	-9.092135e-03	1.240674e-02	-2.255597e-01	4.047357e-01	2.707556e-01	-2.714551e-01	-5.287466e-02	-8.131384e-02	1.561031e-01	4.053989e-01	-2.277812e-01	-2.374146e-01	1.000000e+00	5.000000e+00	1.100000e+02	1.065903e+02
2.000000e+00	2.600000e+01	3.499870e+01	8.400000e-01	1.000000e+02	-4.186788e-01	-2.424675e-01	-1.279529e-01	-1.484968e-01	-3.329402e-01	-2.916925e-01	-2.277862e-01	1.643774e-01	-1.038398e-01	-6.511980e-03	1.712126e-02	-2.279479e-01	4.171912e-01	3.125944e-01	-2.744858e-01	-5.316029e-02	-9.655731e-02	1.651672e-01	4.178570e-01	-2.353363e-01	-2.352336e-01	1.000000e+00	5.000000e+00	1.080000e+02	1.045824e+02
2.000000e+00	5.400000e+01	3.500400e+01	8.400000e-01	1.000000e+02	-2.118535e-01	-4.813376e-02	6.421069e-02	5.771335e-02	-1.381109e-01	-9.723817e-02	-3.716196e-02	2.522359e-01	4.695800e-02	5.406613e-02	1.814307e-01	-4.074866e-02	4.175088e-01	2.876873e-01	-3.283876e-01	-5.287466e-02	6.846578e-02	2.525169e-01	4.178570e-01	-5.478580e-02	-5.935223e-02	1.000000e+00	5.000000e+00	8.000000e+01	9.387153e+01
3.000000e+00	4.000000e+00	3.500450e+01	8.418000e-01	1.000000e+02	2.563161e-01	3.623047e-01	4.279721e-01	4.086486e-01	3.836030e-01	4.160418e-01	4.589315e-01	4.577857e-01	3.950751e-01	5.248728e-01	4.424034e-01	4.590892e-01	4.173171e-01	3.307729e-01	-5.818257e-01	4.635653e-01	4.167680e-01	4.583418e-01	4.178570e-01	4.559379e-01	4.550761e-01	1.000000e+00	5.000000e+00	1.300000e+02	1.136756e+02
3.000000e+00	6.000000e+00	3.499880e+01	8.400000e-01	1.000000e+02	-4.012095e-01	-2.154451e-01	-1.219295e-01	-1.769451e-01	-3.146022e-01	-2.735578e-01	-2.083225e-01	1.710061e-01	-1.221679e-01	4.847308e-03	4.139746e-02	-2.102660e-01	4.165804e-01	1.794017e-01	-2.981802e-01	-4.341573e-02	-1.377634e-01	1.726995e-01	4.178570e-01	-2.141860e-01	-2.172735e-01	1.000000e+00	5.000000e+00	1.300000e+02	1.225315e+02
3.000000e+00	2.500000e+01	3.500420e+01	8.416000e-01	1.000000e+02	3.449584e-02	-5.339447e-02	-9.671184e-02	-7.321565e-02	1.672660e-01	1.438467e-01	1.143067e-01	-2.049059e-01	-1.364278e-01	2.273705e-03	-1.769329e-01	1.142368e-01	-2.633242e-01	-3.284626e-01	9.655003e-02	6.207303e-02	-8.889462e-02	-2.041822e-01	-2.623296e-01	1.291514e-01	1.302000e-01	1.000000e+00	5.000000e+00	1.300000e+02	1.186410e+02
3.000000e+00	2.800000e+01	3.500610e+01	8.400000e-01	1.000000e+02	4.761098e-03	1.477236e-01	2.240328e-01	1.048162e-01	3.247743e-02	6.307058e-02	9.579389e-02	3.502704e-01	1.507921e-01	1.067904e-01	2.114178e-01	9.717827e-02	4.162533e-01	1.364082e-01	-3.340718e-01	-5.344593e-02	1.744301e-01	3.512186e-01	4.171046e-01	1.028414e-01	1.070825e-01	1.000000e+00	5.000000e+00	1.300000e+02	1.137081e+02
