1.000000e+00	4.800000e+01	2.499890e+01	6.200000e-01	6.000000e+01	-3.629035e-01	-5.658119e-01	-6.962783e-01	-6.747755e-01	-4.222186e-01	-4.814418e-01	-5.615113e-01	-7.651644e-01	-7.230247e-01	-7.310054e-01	-7.741918e-01	-5.605664e-01	-7.309114e-01	-1.000080e+00	8.567168e-01	-6.945781e-01	-6.749228e-01	-7.636341e-01	-7.288734e-01	-5.474231e-01	-5.474837e-01	1.000000e+00	2.000000e+00	1.300000e+02	9.876907e+01
1.000000e+00	5.100000e+01	2.500280e+01	6.202000e-01	6.000000e+01	-6.908043e-01	-8.569317e-01	-8.961685e-01	-8.019277e-01	-6.843247e-01	-7.337431e-01	-7.818653e-01	-8.995102e-01	-9.281134e-01	-7.381644e-01	-8.938066e-01	-7.838810e-01	-7.185080e-01	-9.002148e-01	8.358724e-01	-5.793448e-01	-9.038635e-01	-8.974445e-01	-7.160391e-01	-7.830095e-01	-7.747914e-01	1.000000e+00	2.000000e+00	1.300000e+02	9.725090e+01
1.000000e+00	6.100000e+01	2.500410e+01	6.200000e-01	6.000000e+01	-1.825424e-01	-4.514992e-01	-5.962410e-01	-5.858759e-01	-1.582295e-01	-2.337733e-01	-3.444531e-01	-7.900182e-01	-6.476194e-01	-6.395734e-01	-7.650152e-01	-3.427674e-01	-8.568348e-01	-1.112420e+00	8.837059e-01	-5.604269e-01	-5.619440e-01	-7.888847e-01	-8.553512e-01	-3.028038e-01	-2.999153e-01	1.000000e+00	2.000000e+00	1.300000e+02	9.858932e+01
1.000000e+00	6.300000e+01	2.499920e+01	6.200000e-01	6.000000e+01	-2.939300e-01	-5.481900e-01	-6.375834e-01	-5.540132e-01	-1.674340e-01	-2.389130e-01	-3.265781e-01	-8.385618e-01	-6.914401e-01	-4.153750e-01	-7.794762e-01	-3.276088e-01	-8.567743e-01	-9.595824e-01	7.614040e-01	-1.778525e-01	-6.300699e-01	-8.375751e-01	-8.553512e-01	-2.951323e-01	-2.871703e-01	1.000000e+00	2.000000e+00	1.300000e+02	1.086679e+02
1.000000e+00	7.100000e+01	2.500770e+01	6.201000e-01	6.000000e+01	1.179098e-01	-1.378227e-01	-2.533141e-01	-9.632234e-02	1.818708e-01	1.187678e-01	4.279744e-02	-5.310016e-01	-2.710292e-01	1.050660e-01	-3.759566e-01	4.193244e-02	-7.048556e-01	-6.760790e-01	4.009432e-01	3.477607e-01	-1.895235e-01	-5.303185e-01	-7.039573e-01	8.258566e-02	8.281703e-02	1.000000e+00	2.000000e+00	1.300000e+02	1.028469e+02
1.000000e+00	7.500000e+01	2.500760e+01	6.200000e-01	6.000000e+01	-6.494384e-01	-8.122790e-01	-8.735890e-01	-8.214446e-01	-5.994749e-01	-6.522426e-01	-7.145569e-01	-8.705682e-01	-9.052898e-01	-8.055285e-01	-8.956449e-01	-7.132547e-01	-7.060391e-01	-9.345307e-01	8.523366e-01	-6.851192e-01	-8.396367e-01	-8.688396e-01	-7.039573e-01	-6.845911e-01	-7.010490e-01	1.000000e+00	2.000000e+00	1.300000e+02	1.017281e+02
1.000000e+00	8.300000e+01	2.499840e+01	6.215000e-01	6.000000e+01	4.740602e-02	-2.001162e-01	-3.523554e-01	-2.887270e-01	4.128899e-02	-2.377426e-02	-1.149383e-01	-5.726036e-01	-3.854796e-01	-2.728762e-01	-4.797812e-01	-1.163540e-01	-7.172339e-01	-8.508149e-01	6.002338e-01	-1.781382e-01	-3.033796e-01	-5.716767e-01	-7.160391e-01	-7.722716e-02	-8.453383e-02	1.000000e+00	2.000000e+00	1.300000e+02	1.001907e+02
1.000000e+00	8.600000e+01	2.500170e+01	6.217000e-01	6.000000e+01	-5.513314e-01	-7.336959e-01	-8.135693e-01	-7.863287e-01	-4.917696e-01	-5.465985e-01	-6.144323e-01	-8.369959e-01	-8.357246e-01	-7.049990e-01	-7.967126e-01	-6.118921e-01	-7.178808e-01	-9.165013e-01	8.229564e-01	-5.696002e-01	-7.975201e-01	-8.356501e-01	-7.160391e-01	-5.985632e-01	-5.868132e-01	1.000000e+00	2.000000e+00	1.300000e+02	9.504679e+01
1.000000e+00	9.400000e+01	2.499860e+01	6.206000e-01	6.000000e+01	6.061664e-01	2.578510e-01	6.268339e-02	2.026953e-01	6.990941e-01	6.200705e-01	5.138198e-01	-4.502155e-01	8.367966e-03	1.992268e-01	-1.846380e-01	5.116406e-01	-8.561028e-01	-7.066969e-01	3.917793e-01	3.480463e-01	9.490668e-02	-4.504286e-01	-8.553512e-01	5.285990e-01	5.311191e-01	1.000000e+00	2.000000e+00	1.300000e+02	9.828855e+01
1.000000e+00	9.600000e+01	2.500390e+01	6.218000e-01	6.000000e+01	6.963317e-01	3.323468e-01	1.609958e-01	2.956211e-01	7.978371e-01	7.172809e-01	6.093275e-01	-4.102129e-01	8.732173e-02	3.008523e-01	-1.035582e-01	6.074854e-01	-8.558748e-01	-6.676378e-01	3.428034e-01	4.632796e-01	1.569705e-01	-4.106131e-01	-8.553512e-01	6.250261e-01	6.343434e-01	1.000000e+00	2.000000e+00	1.300000e+02	8.933482e+01
1.000000e+00	1.070000e+02	2.499970e+01	6.200000e-01	6.000000e+01	7.308743e-02	-3.894163e-01	-5.825001e-01	-4.806831e-01	1.760944e-01	5.660977e-02	-9.874031e-02	-1.120617e+00	-6.706689e-01	-4.476843e-01	-9.123121e-01	-1.020312e-01	-1.385066e+00	-1.325638e+00	1.086406e+00	-1.683936e-01	-5.856390e-01	-1.120252e+00	-1.383768e+00	-6.196414e-02	-6.611573e-02	1.000000e+00	2.000000e+00	1.300000e+02	9.685096e+01
1.000000e+00	1.080000e+02	2.500330e+01	6.204000e-01	6.000000e+01	-3.852164e-01	-7.971541e-01	-9.545730e-01	-8.959018e-01	-3.405193e-01	-4.541382e-01	-5.964070e-01	-1.319897e+00	-1.036191e+00	-8.467306e-01	-1.195731e+00	-6.003796e-01	-1.385321e+00	-1.439303e+00	1.313073e+00	-5.790591e-01	-9.562042e-01	-1.318882e+00	-1.383768e+00	-5.652427e-01	-5.683116e-01	1.000000e+00	2.000000e+00	1.300000e+02	9.434072e+01
1.000000e+00	1.160000e+02	2.500340e+01	6.215000e-01	6.000000e+01	-3.422103e-01	-5.439936e-01	-6.559147e-01	-6.420621e-01	-3.745202e-01	-4.328593e-01	-5.126489e-01	-7.342553e-01	-6.778714e-01	-7.232779e-01	-7.516247e-01	-5.140955e-01	-7.050341e-01	-9.531226e-01	8.337864e-01	-6.945781e-01	-6.543965e-01	-7.333041e-01	-7.035811e-01	-4.897164e-01	-4.951575e-01	1.000000e+00	2.000000e+00	1.300000e+02	9.390966e+01
1.000000e+00	1.240000e+02	2.500160e+01	6.200000e-01	6.000000e+01	8.110466e-02	-2.151275e-01	-4.086724e-01	-2.933995e-01	8.634400e-02	8.464073e-03	-1.014699e-01	-6.729759e-01	-4.094222e-01	-3.039579e-01	-5.406052e-01	-1.009814e-01	-8.558800e-01	-9.576963e-01	7.246294e-01	-1.781382e-01	-3.644588e-01	-6.726289e-01	-8.553512e-01	-4.567630e-02	-5.952963e-02	1.000000e+00	2.000000e+00	1.300000e+02	8.809876e+01
1.000000e+00	1.260000e+02	2.500440e+01	6.200000e-01	6.000000e+01	-2.682404e-01	-5.181043e-01	-6.676108e-01	-6.507766e-01	-2.382693e-01	-3.129276e-01	-4.200614e-01	-8.272931e-01	-7.013831e-01	-7.424838e-01	-8.253893e-01	-4.210780e-01	-8.564740e-01	-1.123244e+00	9.455530e-01	-6.756602e-01	-6.700243e-01	-8.265606e-01	-8.553512e-01	-3.771196e-01	-3.770287e-01	1.000000e+00	2.000000e+00	1.300000e+02	9.701972e+01
1.000000e+00	1.460000e+02	2.500230e+01	6.200000e-01	6.000000e+01	-4.492160e-01	-9.111399e-01	-1.077909e+00	-9.816981e-01	-3.160736e-01	-4.448315e-01	-6.131237e-01	-1.482787e+00	-1.162611e+00	-9.160115e-01	-1.364179e+00	-6.103175e-01	-1.549184e+00	-1.575665e+00	1.455969e+00	-5.696002e-01	-1.087753e+00	-1.482271e+00	-1.547996e+00	-5.655329e-01	-5.576392e-01	1.000000e+00	2.000000e+00	1.300000e+02	9.750859e+01
1.000000e+00	1.470000e+02	2.500580e+01	6.200000e-01	6.000000e+01	-4.103358e-01	-1.099691e+00	-1.373519e+00	-1.203746e+00	-2.867580e-01	-4.727919e-01	-7.171592e-01	-2.020902e+00	-1.464706e+00	-1.159517e+00	-1.803089e+00	-7.148617e-01	-2.217049e+00	-2.157790e+00	1.989364e+00	-6.753746e-01	-1.376009e+00	-2.020523e+00	-2.215724e+00	-6.532918e-01	-6.446752e-01	1.000000e+00	2.000000e+00	1.290000e+02	9.437777e+01
1.000000e+00	1.480000e+02	2.500420e+01	6.200000e-01	6.000000e+01	-3.356710e-01	-1.029553e+00	-1.319563e+00	-1.112619e+00	-2.191040e-01	-4.058818e-01	-6.514374e-01	-1.987930e+00	-1.396941e+00	-1.072337e+00	-1.742449e+00	-6.504130e-01	-2.216967e+00	-2.132573e+00	1.935789e+00	-5.787735e-01	-1.310415e+00	-1.987629e+00	-2.215724e+00	-5.871400e-01	-5.813604e-01	1.000000e+00	2.000000e+00	1.280000e+02	9.343990e+01
1.000000e+00	1.490000e+02	2.500080e+01	6.200000e-01	6.000000e+01	-8.199366e-02	-5.781076e-01	-7.952625e-01	-6.119177e-01	3.570096e-03	-1.292536e-01	-3.056716e-01	-1.320696e+00	-8.467297e-01	-5.369333e-01	-1.098338e+00	-3.044460e-01	-1.548700e+00	-1.453057e+00	1.253539e+00	-1.683936e-01	-7.712075e-01	-1.320531e+00	-1.547996e+00	-2.528431e-01	-2.511260e-01	1.000000e+00	2.000000e+00	1.270000e+02	9.133576e+01
1.000000e+00	1.610000e+02	2.499900e+01	6.200000e-01	6.000000e+01	4.861170e-01	2.038035e-01	5.056804e-02	1.050939e-01	4.897710e-01	4.212441e-01	3.170865e-01	-3.732089e-01	-1.351768e-02	-6.359829e-02	-2.133666e-01	3.135203e-01	-7.035208e-01	-6.584610e-01	4.703706e-01	4.727386e-01	5.027510e-02	-3.736881e-01	-7.035811e-01	3.306550e-01	3.336456e-01	1.000000e+00	2.000000e+00	1.150000e+02	7.901824e+01
1.000000e+00	1.690000e+02	2.500210e+01	6.200000e-01	6.000000e+01	-2.859947e-01	-4.875399e-01	-5.638257e-01	-4.537646e-01	-2.398856e-01	-2.946101e-01	-3.551708e-01	-7.091774e-01	-5.626167e-01	-2.726853e-01	-5.870887e-01	-3.580521e-01	-7.044832e-01	-5.951477e-01	6.197335e-01	-5.344593e-02	-5.251524e-01	-7.087116e-01	-7.039573e-01	-3.417199e-01	-3.320918e-01	1.000000e+00	2.000000e+00	1.070000e+02	8.505775e+01
1.000000e+00	1.730000e+02	2.500640e+01	6.212000e-01	6.000000e+01	-1.771105e-02	-2.533229e-01	-3.075300e-01	-2.333551e-01	4.485856e-02	-1.355820e-02	-8.473087e-02	-5.949811e-01	-3.607755e-01	-2.064730e-01	-4.467348e-01	-8.476540e-02	-7.042436e-01	-5.832177e-01	5.493052e-01	-6.290485e-02	-3.408364e-01	-5.949747e-01	-7.039573e-01	-6.496417e-02	-6.972051e-02	1.000000e+00	2.000000e+00	1.030000e+02	7.693535e+01
1.000000e+00	2.000000e+02	2.500100e+01	6.200000e-01	6.000000e+01	1.553620e-01	-3.086108e-01	-5.337998e-01	-3.788714e-01	2.444066e-01	1.235706e-01	-4.078899e-02	-1.082978e+00	-5.674243e-01	-4.359975e-01	-8.367149e-01	-4.200507e-02	-1.383273e+00	-1.150803e+00	1.120624e+00	-1.681080e-01	-5.049578e-01	-1.083902e+00	-1.383768e+00	-6.722544e-03	-4.928715e-04	1.000000e+00	2.000000e+00	7.600000e+01	6.377684e+01
1.000000e+00	2.010000e+02	2.500300e+01	6.200000e-01	6.000000e+01	-4.244650e-01	-8.290783e-01	-9.734466e-01	-8.703240e-01	-3.038516e-01	-4.180426e-01	-5.661404e-01	-1.335156e+00	-1.023701e+00	-8.622291e-01	-1.198714e+00	-5.687277e-01	-1.383144e+00	-1.295901e+00	1.350060e+00	-5.693146e-01	-9.683293e-01	-1.335793e+00	-1.383768e+00	-5.315617e-01	-5.275350e-01	1.000000e+00	2.000000e+00	7.500000e+01	7.023495e+01
1.000000e+00	2.090000e+02	2.499870e+01	6.200000e-01	6.000000e+01	8.107075e-01	4.982527e-01	3.023755e-01	4.752595e-01	8.867594e-01	8.181348e-01	7.177166e-01	-2.337085e-01	3.070336e-01	3.691550e-01	9.130185e-02	7.152755e-01	-7.033174e-01	-3.645172e-01	2.305554e-01	4.632796e-01	3.412964e-01	-2.349856e-01	-7.035811e-01	7.260183e-01	7.145705e-01	1.000000e+00	2.000000e+00	6.700000e+01	6.483627e+01
1.000000e+00	2.220000e+02	2.500190e+01	6.200000e-01	6.000000e+01	-3.328339e-01	-5.731077e-01	-5.973712e-01	-4.960606e-01	-2.835752e-01	-3.502975e-01	-4.280813e-01	-8.540645e-01	-6.224511e-01	-3.997076e-01	-6.676469e-01	-4.291788e-01	-8.538682e-01	-5.477529e-01	8.007780e-01	-1.592203e-01	-6.127438e-01	-8.552835e-01	-8.553512e-01	-4.029776e-01	-4.197332e-01	1.000000e+00	2.000000e+00	5.400000e+01	4.090001e+01
1.000000e+00	2.240000e+02	2.500100e+01	6.203000e-01	6.000000e+01	-3.284142e-01	-5.626550e-01	-5.868948e-01	-5.176890e-01	-2.667163e-01	-3.342506e-01	-4.150605e-01	-8.516159e-01	-6.073258e-01	-4.076987e-01	-6.768537e-01	-4.169478e-01	-8.536614e-01	-5.697772e-01	8.322238e-01	-1.592203e-01	-6.133545e-01	-8.531683e-01	-8.553512e-01	-3.943772e-01	-3.980631e-01	1.000000e+00	2.000000e+00	5.200000e+01	3.683166e+01
1.000000e+00	2.350000e+02	2.500600e+01	6.217000e-01	6.000000e+01	-1.996775e-01	-4.056509e-01	-4.098694e-01	-2.882884e-01	-1.456839e-01	-2.014567e-01	-2.691867e-01	-6.686954e-01	-4.185558e-01	-1.786090e-01	-4.791372e-01	-2.687387e-01	-7.015914e-01	-3.686848e-01	6.226815e-01	6.207303e-02	-4.111561e-01	-6.701895e-01	-7.035811e-01	-2.532417e-01	-2.564950e-01	1.000000e+00	2.000000e+00	4.100000e+01	2.950027e+01
1.000000e+00	2.420000e+02	2.500430e+01	6.215000e-01	6.000000e+01	-1.692676e-01	-3.698093e-01	-4.330722e-01	-4.474203e-01	-1.579166e-01	-2.197840e-01	-3.126410e-01	-6.552467e-01	-4.481516e-01	-6.047544e-01	-5.971173e-01	-3.131043e-01	-7.005910e-01	-5.664486e-01	8.290167e-01	-5.287466e-02	-4.795980e-01	-6.578371e-01	-7.035811e-01	-2.824329e-01	-2.777883e-01	1.000000e+00	2.000000e+00	3.400000e+01	4.011826e+01
1.000000e+00	2.470000e+02	2.499930e+01	6.200000e-01	6.000000e+01	7.220020e-01	4.235641e-01	3.077322e-01	4.732074e-01	8.142889e-01	7.479776e-01	6.505564e-01	-2.715220e-01	3.278244e-01	3.517070e-01	9.487952e-02	6.485456e-01	-7.015101e-01	-7.497901e-02	2.933121e-01	4.635653e-01	3.088171e-01	-2.741660e-01	-7.035811e-01	6.539826e-01	6.526128e-01	1.000000e+00	2.000000e+00	2.900000e+01	1.997230e+01
1.000000e+00	2.560000e+02	2.500540e+01	6.200000e-01	6.000000e+01	-2.778390e-01	-4.703040e-01	-5.486687e-01	-5.052809e-01	-3.291961e-01	-3.868594e-01	-4.656068e-01	-7.014942e-01	-4.800804e-01	-6.426959e-01	-5.542893e-01	-4.686432e-01	-6.995325e-01	-3.659617e-01	8.580757e-01	-6.261922e-02	-4.961374e-01	-7.050306e-01	-7.035811e-01	-4.562270e-01	-4.519637e-01	1.000000e+00	2.000000e+00	2.000000e+01	4.233950e+00
2.000000e+00	8.000000e+00	2.500560e+01	6.200000e-01	6.000000e+01	-2.411937e-01	-4.494702e-01	-5.508941e-01	-4.359853e-01	-1.164083e-01	-1.761769e-01	-2.438085e-01	-6.887330e-01	-5.347982e-01	-2.740751e-01	-6.430160e-01	-2.486836e-01	-7.040780e-01	-6.892765e-01	5.964757e-01	-5.344593e-02	-5.270248e-01	-6.883988e-01	-7.039573e-01	-2.110480e-01	-2.204511e-01	1.000000e+00	2.000000e+00	1.260000e+02	1.094069e+02
2.000000e+00	1.200000e+01	2.500210e+01	6.200000e-01	6.000000e+01	-6.774262e-01	-8.384692e-01	-8.987275e-01	-8.613017e-01	-6.567277e-01	-7.054922e-01	-7.553761e-01	-8.820792e-01	-8.766597e-01	-7.275407e-01	-8.821337e-01	-7.571828e-01	-7.049229e-01	-7.850280e-01	8.369258e-01	-5.698859e-01	-8.788724e-01	-8.814102e-01	-7.039573e-01	-7.430804e-01	-7.500343e-01	1.000000e+00	2.000000e+00	1.220000e+02	9.677534e+01
2.000000e+00	2.100000e+01	2.500290e+01	6.200000e-01	6.000000e+01	3.773907e-01	9.500061e-02	-6.116770e-03	1.201762e-01	4.653506e-01	4.015130e-01	3.204045e-01	-4.201595e-01	-3.414094e-02	2.488768e-01	-2.112721e-01	3.208542e-01	-7.036940e-01	-4.581180e-01	2.829665e-01	4.535351e-01	-2.528648e-02	-4.202522e-01	-7.035811e-01	3.520234e-01	3.465362e-01	1.000000e+00	2.000000e+00	1.130000e+02	9.858378e+01
2.000000e+00	3.700000e+01	2.500540e+01	6.200000e-01	6.000000e+01	-7.699136e-02	-5.404470e-01	-7.127749e-01	-5.653698e-01	1.829035e-02	-9.968235e-02	-2.488031e-01	-1.182760e+00	-7.441847e-01	-4.170915e-01	-1.004884e+00	-2.500371e-01	-1.384357e+00	-1.221284e+00	1.085380e+00	-6.290485e-02	-7.383357e-01	-1.182696e+00	-1.383768e+00	-2.031614e-01	-2.016474e-01	1.000000e+00	2.000000e+00	9.700000e+01	9.929233e+01
2.000000e+00	3.800000e+01	2.499850e+01	6.217000e-01	6.000000e+01	-5.211791e-01	-9.334359e-01	-1.077623e+00	-9.876239e-01	-4.654317e-01	-5.761253e-01	-7.141795e-01	-1.378228e+00	-1.104002e+00	-8.775380e-01	-1.284298e+00	-7.136941e-01	-1.384722e+00	-1.367359e+00	1.324906e+00	-5.698859e-01	-1.114060e+00	-1.377856e+00	-1.383768e+00	-6.865639e-01	-6.828523e-01	1.000000e+00	2.000000e+00	9.600000e+01	9.831237e+01
2.000000e+00	4.400000e+01	2.500710e+01	6.218000e-01	6.000000e+01	9.949042e-02	-4.178575e-01	-7.044790e-01	-5.264081e-01	1.991293e-01	6.727826e-02	-1.066972e-01	-1.234493e+00	-7.081435e-01	-4.818393e-01	-9.988545e-01	-1.098963e-01	-1.536194e+00	-1.378420e+00	1.167780e+00	-1.686793e-01	-6.434548e-01	-1.234870e+00	-1.535538e+00	-5.459672e-02	-6.057188e-02	1.000000e+00	2.000000e+00	9.000000e+01	1.056461e+02
2.000000e+00	4.500000e+01	2.500240e+01	6.200000e-01	6.000000e+01	-1.692561e-01	-8.381938e-01	-1.194889e+00	-9.730948e-01	-5.396494e-02	-2.290782e-01	-4.588360e-01	-1.789815e+00	-1.194937e+00	-9.055985e-01	-1.534772e+00	-4.610575e-01	-2.064514e+00	-1.900277e+00	1.740925e+00	-4.641115e-01	-1.133539e+00	-1.790127e+00	-2.063954e+00	-3.924813e-01	-3.874993e-01	1.000000e+00	2.000000e+00	8.900000e+01	1.024096e+02
2.000000e+00	4.600000e+01	2.500400e+01	6.200000e-01	6.000000e+01	9.211388e-02	-4.331890e-01	-7.210534e-01	-5.180611e-01	1.928612e-01	6.109912e-02	-1.130003e-01	-1.237783e+00	-7.166815e-01	-4.836301e-01	-9.908917e-01	-1.137878e-01	-1.536031e+00	-1.346966e+00	1.185061e+00	-1.683936e-01	-6.792452e-01	-1.238124e+00	-1.535538e+00	-6.754301e-02	-6.433580e-02	1.000000e+00	2.000000e+00	8.800000e+01	9.782923e+01
3.000000e+00	1.100000e+01	2.500780e+01	6.200000e-01	6.000000e+01	8.231847e-01	4.989377e-01	3.526849e-01	3.760907e-01	9.000167e-01	8.303841e-01	7.352939e-01	-2.293705e-01	2.517263e-01	3.791246e-01	1.483751e-02	7.352996e-01	-7.040944e-01	-5.609919e-01	1.708170e-01	4.632796e-01	3.149299e-01	-2.295682e-01	-7.035811e-01	7.512050e-01	7.566640e-01	1.000000e+00	2.000000e+00	1.300000e+02	1.132027e+02
3.000000e+00	2.400000e+01	2.500670e+01	6.200000e-01	6.000000e+01	-8.741683e-02	-3.154240e-01	-4.052174e-01	-3.310958e-01	3.300370e-02	-2.742874e-02	-1.014928e-01	-6.222495e-01	-4.421833e-01	-1.457488e-01	-5.298968e-01	-1.013369e-01	-7.045756e-01	-6.978846e-01	4.894516e-01	7.124632e-02	-3.830247e-01	-6.214413e-01	-7.035811e-01	-7.051845e-02	-6.129792e-02	1.000000e+00	2.000000e+00	1.300000e+02	1.182341e+02
3.000000e+00	3.200000e+01	2.499960e+01	6.205000e-01	6.000000e+01	-3.142611e-01	-5.183365e-01	-5.969303e-01	-5.273767e-01	-1.848772e-01	-2.432200e-01	-3.144969e-01	-7.211893e-01	-6.307189e-01	-3.734271e-01	-6.926140e-01	-3.161536e-01	-7.047311e-01	-7.653624e-01	5.833622e-01	-1.686793e-01	-5.794230e-01	-7.202800e-01	-7.035811e-01	-2.751130e-01	-2.812835e-01	1.000000e+00	2.000000e+00	1.300000e+02	1.274814e+02
3.000000e+00	3.800000e+01	2.500750e+01	6.204000e-01	6.000000e+01	-5.158514e-01	-6.937065e-01	-7.934744e-01	-7.986711e-01	-3.920260e-01	-4.507477e-01	-5.243141e-01	-8.206309e-01	-8.110980e-01	-6.876711e-01	-8.911353e-01	-5.240246e-01	-7.173045e-01	-9.421053e-01	7.839275e-01	-5.698859e-01	-7.663746e-01	-8.195337e-01	-7.160391e-01	-4.863798e-01	-4.877752e-01	1.000000e+00	2.000000e+00	1.300000e+02	1.325627e+02
3.000000e+00	4.100000e+01	2.500430e+01	6.205000e-01	6.000000e+01	-2.819403e-01	-4.964682e-01	-5.643765e-01	-5.339255e-01	-2.431316e-01	-3.008830e-01	-3.691415e-01	-7.183710e-01	-5.999923e-01	-3.571480e-01	-6.750078e-01	-3.679388e-01	-7.178126e-01	-7.610820e-01	6.168618e-01	-1.781382e-01	-5.518124e-01	-7.171839e-01	-7.164153e-01	-3.411340e-01	-3.493643e-01	1.000000e+00	2.000000e+00	1.300000e+02	1.154054e+02
