1.000000e+00	7.200000e+01	1.000070e+01	2.500000e-01	1.000000e+02	-1.209138e-01	-2.033082e-01	-2.232234e-01	-9.223233e-02	-6.837111e-02	-8.881821e-02	-1.044272e-01	-2.797912e-01	-2.410997e-01	1.110149e-01	-1.983545e-01	-1.039113e-01	-2.761280e-01	-2.975904e-01	1.275111e-01	2.724063e-01	-1.582908e-01	-2.787817e-01	-2.747876e-01	-8.518668e-02	-9.299554e-02	1.000000e+00	1.000000e+00	1.300000e+02	1.008478e+02
1.000000e+00	8.200000e+01	1.000060e+01	2.509000e-01	1.000000e+02	-1.266217e-01	-2.047218e-01	-2.337545e-01	-1.402016e-01	-9.454853e-02	-1.144587e-01	-1.334265e-01	-2.727060e-01	-2.480744e-01	3.518635e-02	-1.968132e-01	-1.333854e-01	-2.639248e-01	-3.258192e-01	1.544599e-01	1.568874e-01	-1.842804e-01	-2.713172e-01	-2.627058e-01	-1.229041e-01	-1.206363e-01	1.000000e+00	1.000000e+00	1.300000e+02	1.010204e+02
1.000000e+00	8.800000e+01	1.000510e+01	2.500000e-01	1.000000e+02	3.291433e-01	3.782156e-01	4.445472e-01	5.106343e-01	3.775372e-01	3.987569e-01	4.345443e-01	3.643886e-01	3.935106e-01	6.589750e-01	4.956898e-01	4.341165e-01	2.654881e-01	3.353970e-01	-5.101628e-01	6.733273e-01	4.312685e-01	3.648207e-01	2.660869e-01	4.246539e-01	4.264060e-01	1.000000e+00	1.000000e+00	1.300000e+02	9.221657e+01
1.000000e+00	9.800000e+01	1.000070e+01	2.500000e-01	1.000000e+02	4.830870e-01	5.183477e-01	5.968916e-01	6.334308e-01	5.272248e-01	5.480587e-01	5.788572e-01	4.311450e-01	5.254890e-01	7.873222e-01	5.768482e-01	5.799741e-01	2.654215e-01	3.676227e-01	-5.771327e-01	7.983052e-01	5.545340e-01	4.312263e-01	2.657107e-01	5.688383e-01	5.654742e-01	1.000000e+00	1.000000e+00	1.300000e+02	9.386261e+01
1.000000e+00	1.020000e+02	1.000020e+01	2.516000e-01	1.000000e+02	6.264129e-01	7.013727e-01	7.246957e-01	7.862634e-01	7.323720e-01	7.611529e-01	7.997524e-01	6.201561e-01	7.004860e-01	9.303470e-01	7.462772e-01	8.000579e-01	4.177591e-01	4.958554e-01	-7.518607e-01	9.043652e-01	7.337828e-01	6.203837e-01	4.178570e-01	8.027554e-01	8.005030e-01	1.000000e+00	1.000000e+00	1.300000e+02	1.051899e+02
1.000000e+00	1.230000e+02	1.000280e+01	2.508000e-01	1.000000e+02	-8.304989e-02	-1.605445e-01	-2.079806e-01	-1.133330e-01	1.430904e-02	-9.817147e-03	-3.949164e-02	-2.624584e-01	-2.216590e-01	3.249079e-02	-1.909818e-01	-3.809600e-02	-2.751496e-01	-3.645233e-01	2.014675e-01	1.568874e-01	-1.532570e-01	-2.617631e-01	-2.747876e-01	-7.258814e-03	-1.772616e-02	1.000000e+00	1.000000e+00	1.300000e+02	9.447647e+01
1.000000e+00	1.290000e+02	1.000160e+01	2.511000e-01	1.000000e+02	9.701485e-02	2.253625e-01	2.669212e-01	2.746214e-01	9.848532e-02	1.280614e-01	1.628772e-01	3.821991e-01	2.463043e-01	2.827097e-01	3.240417e-01	1.610955e-01	4.050602e-01	2.194646e-01	-3.900618e-01	1.666319e-01	2.644728e-01	3.829926e-01	4.053989e-01	1.751014e-01	1.739624e-01	1.000000e+00	1.000000e+00	1.300000e+02	1.065032e+02
1.000000e+00	1.330000e+02	1.000610e+01	2.500000e-01	1.000000e+02	8.728994e-01	9.203096e-01	9.155418e-01	9.612979e-01	8.425920e-01	8.661347e-01	8.859307e-01	7.299831e-01	8.733044e-01	9.292404e-01	8.435215e-01	8.893327e-01	4.178559e-01	4.777528e-01	-7.109742e-01	7.891319e-01	9.102933e-01	7.296275e-01	4.178570e-01	8.899790e-01	8.883658e-01	1.000000e+00	1.000000e+00	1.300000e+02	8.770663e+01
1.000000e+00	1.440000e+02	1.000410e+01	2.505000e-01	1.000000e+02	3.842293e-01	4.338832e-01	4.873369e-01	5.204734e-01	4.975067e-01	5.143459e-01	5.371735e-01	3.787816e-01	4.262493e-01	6.657768e-01	4.782896e-01	5.396584e-01	2.530916e-01	3.245625e-01	-4.759094e-01	6.827862e-01	4.633734e-01	3.787372e-01	2.532526e-01	5.415039e-01	5.335488e-01	1.000000e+00	1.000000e+00	1.300000e+02	9.621791e+01
1.000000e+00	1.500000e+02	9.998800e+00	2.500000e-01	1.000000e+02	3.890366e-01	2.138828e-01	8.885974e-02	1.972263e-01	3.814139e-01	3.372984e-01	2.690614e-01	-1.814780e-01	8.073103e-02	2.138188e-01	-5.280586e-02	2.713843e-01	-4.269458e-01	-3.967608e-01	1.947294e-01	2.815796e-01	1.374482e-01	-1.815925e-01	-4.269340e-01	2.994212e-01	2.968046e-01	1.000000e+00	1.000000e+00	1.260000e+02	8.760646e+01
1.000000e+00	1.530000e+02	1.000760e+01	2.500000e-01	1.000000e+02	3.928928e-01	4.849897e-01	5.665163e-01	6.214977e-01	4.030149e-01	4.376303e-01	4.870955e-01	5.185481e-01	5.417086e-01	7.350559e-01	6.344390e-01	4.857144e-01	4.172441e-01	5.140448e-01	-6.308134e-01	6.925308e-01	5.654223e-01	5.186982e-01	4.174808e-01	4.702958e-01	4.660552e-01	1.000000e+00	1.000000e+00	1.230000e+02	8.056735e+01
1.000000e+00	1.560000e+02	1.000140e+01	2.500000e-01	1.000000e+02	3.863922e-01	4.821502e-01	5.522851e-01	6.043325e-01	3.969257e-01	4.308067e-01	4.753912e-01	5.158890e-01	5.301993e-01	7.268643e-01	6.417958e-01	4.784542e-01	4.178165e-01	5.119360e-01	-6.297452e-01	7.985908e-01	5.752844e-01	5.161466e-01	4.178570e-01	4.746551e-01	4.626358e-01	1.000000e+00	1.000000e+00	1.200000e+02	8.137151e+01
1.000000e+00	1.680000e+02	1.000320e+01	2.520000e-01	1.000000e+02	-7.259803e-02	-1.507365e-01	-1.650799e-01	-4.756835e-02	-3.287441e-02	-5.203422e-02	-6.528303e-02	-2.485801e-01	-1.577430e-01	1.370208e-01	-1.320275e-01	-6.788277e-02	-2.627500e-01	-1.177731e-01	1.323176e-01	2.818653e-01	-1.291789e-01	-2.482579e-01	-2.623296e-01	-5.922443e-02	-5.033167e-02	1.000000e+00	1.000000e+00	1.080000e+02	8.016022e+01
1.000000e+00	1.710000e+02	1.000720e+01	2.500000e-01	1.000000e+02	-3.001415e-01	-2.298831e-01	-1.331763e-01	-1.117616e-01	-2.962285e-01	-2.792925e-01	-2.413225e-01	-3.520627e-02	-1.450087e-01	1.119741e-01	1.881603e-02	-2.392419e-01	1.140087e-01	1.690719e-01	-8.279557e-02	1.758052e-01	-1.120363e-01	-3.454637e-02	1.143167e-01	-2.502231e-01	-2.490826e-01	1.000000e+00	1.000000e+00	1.050000e+02	7.606861e+01
1.000000e+00	2.040000e+02	9.999700e+00	2.506000e-01	1.000000e+02	5.173634e-02	1.876720e-01	2.402400e-01	2.841301e-01	-1.291504e-02	2.089256e-02	6.101054e-02	3.626359e-01	2.731072e-01	2.559918e-01	3.671453e-01	6.300811e-02	4.057385e-01	4.394602e-01	-3.381143e-01	6.736129e-01	2.660074e-01	3.624074e-01	4.050227e-01	5.202715e-02	5.379579e-02	1.000000e+00	1.000000e+00	7.200000e+01	6.412578e+01
1.000000e+00	2.170000e+02	1.000600e+01	2.502000e-01	1.000000e+02	3.735860e-01	4.849629e-01	5.253957e-01	5.503527e-01	3.776218e-01	4.059200e-01	4.350596e-01	5.140143e-01	5.481671e-01	5.127263e-01	5.469821e-01	4.325461e-01	4.187459e-01	5.340808e-01	-4.355852e-01	3.876397e-01	5.672798e-01	5.133087e-01	4.178570e-01	4.399228e-01	4.336904e-01	1.000000e+00	1.000000e+00	5.900000e+01	5.098202e+01
1.000000e+00	2.210000e+02	1.000330e+01	2.507000e-01	1.000000e+02	-7.622784e-02	-1.514656e-01	-1.218148e-01	-1.399979e-02	-3.510917e-02	-5.460871e-02	-7.168006e-02	-2.593077e-01	-1.169242e-01	1.261126e-01	-8.801226e-02	-7.274387e-02	-2.734175e-01	6.679044e-02	1.673292e-01	2.726920e-01	-9.504451e-02	-2.602108e-01	-2.747876e-01	-6.618377e-02	-7.411878e-02	1.000000e+00	1.000000e+00	5.500000e+01	3.805714e+01
1.000000e+00	2.250000e+02	1.000610e+01	2.500000e-01	1.000000e+02	-9.269198e-02	-1.554870e-01	-1.197040e-01	-7.562532e-02	-1.091703e-02	-3.418566e-02	-6.283800e-02	-2.647413e-01	-1.272325e-01	2.850995e-02	-1.658094e-01	-6.460995e-02	-2.731157e-01	-3.539741e-02	2.360931e-01	2.724063e-01	-1.558216e-01	-2.661080e-01	-2.747876e-01	-4.424559e-02	-5.002717e-02	1.000000e+00	1.000000e+00	5.100000e+01	5.089320e+01
1.000000e+00	2.330000e+02	1.000560e+01	2.511000e-01	1.000000e+02	8.865028e-02	1.764570e-01	3.358271e-01	3.832549e-01	1.830047e-01	2.049585e-01	2.372692e-01	2.645190e-01	3.109755e-01	5.832862e-01	3.956775e-01	2.377499e-01	2.677910e-01	6.348036e-01	-3.842829e-01	6.736129e-01	3.082924e-01	2.637979e-01	2.660869e-01	2.401352e-01	2.381989e-01	1.000000e+00	1.000000e+00	4.300000e+01	3.758309e+01
1.000000e+00	2.340000e+02	1.000300e+01	2.500000e-01	1.000000e+02	1.892784e-01	8.437736e-02	1.440271e-01	2.545050e-01	2.726388e-01	2.485831e-01	2.198795e-01	-1.304531e-01	1.272884e-01	4.735416e-01	7.881596e-02	2.209286e-01	-2.606897e-01	1.811749e-01	1.707674e-02	6.830719e-01	1.425869e-01	-1.314311e-01	-2.623296e-01	2.372831e-01	2.350444e-01	1.000000e+00	1.000000e+00	4.200000e+01	3.050122e+01
1.000000e+00	2.370000e+02	9.999400e+00	2.509000e-01	1.000000e+02	1.694061e-01	2.554588e-01	3.196798e-01	3.266100e-01	8.908097e-02	1.085841e-01	1.263887e-01	2.996826e-01	3.543374e-01	2.713386e-01	3.787351e-01	1.257765e-01	2.677847e-01	4.855262e-01	-1.867621e-01	7.983052e-01	3.332019e-01	2.986994e-01	2.660869e-01	1.212671e-01	1.238580e-01	1.000000e+00	1.000000e+00	3.900000e+01	1.399073e+01
1.000000e+00	2.580000e+02	1.000760e+01	2.501000e-01	1.000000e+02	-3.381742e-01	-2.085325e-01	-4.775772e-02	3.209306e-03	-3.322899e-01	-3.008260e-01	-2.490259e-01	7.615451e-02	-4.921187e-03	1.295058e-01	1.564590e-01	-2.481326e-01	2.678022e-01	6.071092e-01	-1.403686e-01	1.663463e-01	-7.212449e-02	7.502831e-02	2.660869e-01	-2.692961e-01	-2.630971e-01	1.000000e+00	1.000000e+00	1.800000e+01	1.985550e+01
2.000000e+00	5.000000e+00	1.000780e+01	2.502000e-01	1.000000e+02	7.463719e-02	2.048849e-01	3.083735e-01	3.352877e-01	1.887747e-01	2.208384e-01	2.735830e-01	3.730422e-01	2.925665e-01	6.143679e-01	3.518410e-01	2.707319e-01	4.056023e-01	4.643527e-01	-5.849291e-01	6.736129e-01	3.004118e-01	3.736169e-01	4.053989e-01	2.863276e-01	2.893801e-01	1.000000e+00	1.000000e+00	1.290000e+02	1.225247e+02
2.000000e+00	6.000000e+00	9.998400e+00	2.500000e-01	1.000000e+02	1.056831e-01	1.832589e-01	2.768156e-01	3.016984e-01	2.163284e-01	2.361113e-01	2.752069e-01	2.708790e-01	2.557246e-01	5.913729e-01	2.737771e-01	2.688735e-01	2.663027e-01	3.628478e-01	-4.783105e-01	6.827862e-01	2.565303e-01	2.714067e-01	2.660869e-01	2.879647e-01	2.849357e-01	1.000000e+00	1.000000e+00	1.280000e+02	1.186560e+02
2.000000e+00	9.000000e+00	1.000600e+01	2.501000e-01	1.000000e+02	-1.706377e-01	-2.422011e-01	-2.631592e-01	-1.828826e-01	-6.057632e-02	-8.370041e-02	-1.036660e-01	-3.008124e-01	-2.561473e-01	1.568519e-02	-2.621439e-01	-1.047413e-01	-2.749215e-01	-2.575504e-01	1.723843e-01	1.666319e-01	-2.488786e-01	-3.003766e-01	-2.747876e-01	-8.058773e-02	-8.938915e-02	1.000000e+00	1.000000e+00	1.250000e+02	1.069029e+02
2.000000e+00	1.400000e+01	1.000630e+01	2.511000e-01	1.000000e+02	1.695419e-01	2.283547e-01	2.496314e-01	2.486118e-01	8.740312e-02	1.060935e-01	1.278528e-01	2.981526e-01	2.432352e-01	2.500962e-01	2.520736e-01	1.265615e-01	2.658605e-01	2.438167e-01	-2.692462e-01	1.568874e-01	2.528942e-01	2.987534e-01	2.660869e-01	1.496428e-01	1.241766e-01	1.000000e+00	1.000000e+00	1.200000e+02	9.815663e+01
2.000000e+00	2.000000e+01	1.000250e+01	2.505000e-01	1.000000e+02	-6.496497e-02	-1.593242e-01	-1.257226e-01	-3.936969e-02	-2.634697e-02	-4.580138e-02	-5.807606e-02	-2.454597e-01	-1.456124e-01	1.388746e-01	-1.496257e-01	-5.980687e-02	-2.626047e-01	-1.202089e-01	9.436374e-02	2.815796e-01	-1.467967e-01	-2.448904e-01	-2.623296e-01	-4.921011e-02	-4.970217e-02	1.000000e+00	1.000000e+00	1.140000e+02	9.000998e+01
2.000000e+00	2.300000e+01	1.000790e+01	2.518000e-01	1.000000e+02	3.681207e-01	4.200977e-01	4.548186e-01	5.232883e-01	4.672579e-01	4.859396e-01	5.122235e-01	3.820550e-01	4.379240e-01	6.675023e-01	4.209563e-01	5.159306e-01	2.659404e-01	3.909851e-01	-5.385891e-01	6.830719e-01	4.900986e-01	3.823120e-01	2.660869e-01	5.306470e-01	5.154713e-01	1.000000e+00	1.000000e+00	1.110000e+02	1.138641e+02
2.000000e+00	2.700000e+01	1.000600e+01	2.500000e-01	1.000000e+02	3.326281e-01	4.250983e-01	5.071049e-01	5.168901e-01	4.189624e-01	4.515823e-01	4.991826e-01	4.925977e-01	4.997769e-01	6.947622e-01	5.163781e-01	4.989181e-01	4.175618e-01	5.527723e-01	-6.512650e-01	6.736129e-01	4.986802e-01	4.928320e-01	4.178570e-01	5.009821e-01	4.998278e-01	1.000000e+00	1.000000e+00	1.070000e+02	1.121040e+02
2.000000e+00	3.600000e+01	1.000240e+01	2.500000e-01	1.000000e+02	4.797646e-01	2.793249e-01	2.200349e-01	3.515007e-01	5.620033e-01	5.219927e-01	4.741490e-01	-1.343068e-01	1.987058e-01	5.071566e-01	4.151100e-02	4.731153e-01	-4.143743e-01	-1.611473e-01	-8.998882e-03	6.733273e-01	2.064616e-01	-1.343387e-01	-4.140997e-01	4.968073e-01	4.994553e-01	1.000000e+00	1.000000e+00	9.800000e+01	9.696505e+01
3.000000e+00	1.000000e+00	1.000520e+01	2.500000e-01	1.000000e+02	1.118717e+00	1.135295e+00	1.113216e+00	1.235688e+00	1.206905e+00	1.231267e+00	1.261236e+00	8.342691e-01	1.092453e+00	1.342683e+00	1.020114e+00	1.262580e+00	4.178514e-01	6.986454e-01	-9.636267e-01	1.305286e+00	1.131118e+00	8.337022e-01	4.178570e-01	1.262340e+00	1.260673e+00	1.000000e+00	1.000000e+00	1.300000e+02	1.056377e+02
3.000000e+00	5.000000e+00	9.998400e+00	2.513000e-01	1.000000e+02	-1.343748e-01	1.763168e-02	1.102156e-01	7.996968e-02	-1.448680e-02	2.167921e-02	7.680164e-02	2.894060e-01	9.303740e-02	3.001459e-01	2.008504e-01	7.598423e-02	4.171126e-01	2.620279e-01	-4.467713e-01	2.916098e-01	8.328535e-02	2.905864e-01	4.178570e-01	7.920457e-02	7.949234e-02	1.000000e+00	1.000000e+00	1.300000e+02	1.321350e+02
3.000000e+00	1.800000e+01	1.000520e+01	2.503000e-01	1.000000e+02	3.708074e-02	1.652834e-01	2.521754e-01	3.193051e-01	5.757357e-02	9.545215e-02	1.620668e-01	3.653325e-01	2.683920e-01	6.366668e-01	4.033538e-01	1.618996e-01	4.170910e-01	4.687637e-01	-5.824261e-01	6.925308e-01	3.049842e-01	3.666861e-01	4.178570e-01	1.639532e-01	1.596524e-01	1.000000e+00	1.000000e+00	1.300000e+02	1.071451e+02
3.000000e+00	1.900000e+01	9.998300e+00	2.500000e-01	1.000000e+02	1.704705e-01	2.868511e-01	3.352272e-01	4.279371e-01	1.994643e-01	2.352302e-01	2.974082e-01	4.234780e-01	3.746677e-01	7.442938e-01	4.723668e-01	2.975195e-01	4.172529e-01	5.214755e-01	-6.346735e-01	7.985908e-01	4.171498e-01	4.246747e-01	4.178570e-01	2.966004e-01	2.922466e-01	1.000000e+00	1.000000e+00	1.300000e+02	1.099253e+02
3.000000e+00	2.200000e+01	9.998900e+00	2.509000e-01	1.000000e+02	7.313421e-01	7.261510e-01	7.542155e-01	8.302706e-01	8.047592e-01	8.196342e-01	8.465804e-01	5.420859e-01	7.275848e-01	1.123062e+00	7.300907e-01	8.467400e-01	2.659010e-01	5.104938e-01	-7.657100e-01	1.199797e+00	7.976131e-01	5.423554e-01	2.660869e-01	8.485057e-01	8.549836e-01	1.000000e+00	1.000000e+00	1.300000e+02	1.068106e+02
3.000000e+00	2.300000e+01	1.000500e+01	2.500000e-01	1.000000e+02	3.450411e-01	2.066893e-01	1.713834e-01	2.839551e-01	4.377883e-01	4.104456e-01	3.834774e-01	-6.436984e-02	1.482909e-01	5.938861e-01	1.143991e-01	3.834791e-01	-2.627942e-01	-8.222704e-02	-1.445568e-01	7.985908e-01	2.182871e-01	-6.382944e-02	-2.623296e-01	4.069778e-01	4.177355e-01	1.000000e+00	1.000000e+00	1.300000e+02	1.051683e+02
3.000000e+00	2.700000e+01	1.000550e+01	2.502000e-01	1.000000e+02	4.315316e-01	5.220529e-01	5.726823e-01	5.904644e-01	5.210084e-01	5.495260e-01	5.874947e-01	5.256816e-01	5.287718e-01	7.158932e-01	5.538511e-01	5.890294e-01	4.048657e-01	4.233638e-01	-6.711012e-01	6.738986e-01	5.488266e-01	5.261624e-01	4.053989e-01	5.878566e-01	5.890774e-01	1.000000e+00	1.000000e+00	1.300000e+02	1.238147e+02
3.000000e+00	3.100000e+01	1.000600e+01	2.516000e-01	1.000000e+02	-8.484644e-02	-1.684562e-01	-1.716420e-01	-1.544195e-01	1.275859e-02	-1.112066e-02	-3.858611e-02	-2.530339e-01	-2.201619e-01	3.577389e-02	-2.479914e-01	-3.903954e-02	-2.630266e-01	-2.838418e-01	1.144015e-01	1.574587e-01	-1.891341e-01	-2.521912e-01	-2.623296e-01	-1.089573e-02	-1.696267e-02	1.000000e+00	1.000000e+00	1.300000e+02	1.254224e+02
3.000000e+00	3.500000e+01	1.000080e+01	2.500000e-01	1.000000e+02	9.646112e-02	2.062854e-01	2.366490e-01	2.066944e-01	1.124996e-01	1.405880e-01	1.746778e-01	3.715456e-01	2.253707e-01	2.701496e-01	2.547045e-01	1.746721e-01	3.923312e-01	2.081629e-01	-3.838331e-01	1.571730e-01	2.677379e-01	3.725591e-01	3.929409e-01	1.959694e-01	1.838705e-01	1.000000e+00	1.000000e+00	1.300000e+02	1.217592e+02
3.000000e+00	4.000000e+01	9.998200e+00	2.500000e-01	1.000000e+02	-1.456895e-01	-2.694907e-01	-3.111883e-01	-2.668486e-01	-4.054516e-02	-7.551205e-02	-1.145471e-01	-4.063285e-01	-3.297924e-01	-2.869809e-03	-3.863034e-01	-1.132524e-01	-4.150996e-01	-4.349126e-01	2.452866e-01	1.568874e-01	-2.749737e-01	-4.052796e-01	-4.140997e-01	-7.811903e-02	-8.505841e-02	1.000000e+00	1.000000e+00	1.300000e+02	1.264461e+02
3.000000e+00	5.900000e+01	1.000390e+01	2.500000e-01	1.000000e+02	3.429965e-01	2.102029e-01	1.318513e-01	1.470998e-01	3.226924e-01	2.930284e-01	2.515098e-01	-6.542360e-02	1.023571e-01	2.422679e-01	1.177585e-02	2.520210e-01	-2.628117e-01	-2.542804e-01	4.955421e-02	2.721207e-01	1.230489e-01	-6.505253e-02	-2.623296e-01	2.798769e-01	2.798158e-01	1.000000e+00	1.000000e+00	1.300000e+02	1.073488e+02
3.000000e+00	6.600000e+01	1.000290e+01	2.506000e-01	1.000000e+02	4.556270e-01	5.373580e-01	5.903352e-01	6.612637e-01	5.019059e-01	5.354081e-01	5.846336e-01	5.452493e-01	5.714113e-01	8.213094e-01	6.228873e-01	5.861386e-01	4.174521e-01	5.369106e-01	-7.003264e-01	7.983052e-01	5.864231e-01	5.456832e-01	4.178570e-01	5.741707e-01	5.756028e-01	1.000000e+00	1.000000e+00	1.300000e+02	1.076998e+02
3.000000e+00	7.500000e+01	1.000780e+01	2.505000e-01	1.000000e+02	2.386211e-01	6.756982e-02	-2.270436e-02	1.616517e-02	2.368504e-01	1.934605e-01	1.343969e-01	-2.365983e-01	-6.195748e-02	8.982967e-02	-1.964645e-01	1.333411e-01	-4.144881e-01	-4.555777e-01	2.505114e-01	1.568874e-01	-2.660841e-02	-2.361573e-01	-4.140997e-01	1.743753e-01	1.682162e-01	1.000000e+00	1.000000e+00	1.300000e+02	1.067836e+02
3.000000e+00	9.500000e+01	1.000220e+01	2.501000e-01	1.000000e+02	2.190861e-02	-7.285949e-02	-6.006383e-02	-2.753343e-02	4.831989e-02	2.581449e-02	8.579208e-03	-2.074094e-01	-1.236979e-01	1.622488e-01	-1.359434e-01	3.343054e-03	-2.632571e-01	-2.143277e-01	1.246784e-01	2.815796e-01	-8.641970e-02	-2.065937e-01	-2.623296e-01	1.781744e-02	1.518109e-02	1.000000e+00	1.000000e+00	1.300000e+02	9.761475e+01
3.000000e+00	9.800000e+01	9.999100e+00	2.507000e-01	1.000000e+02	6.484537e-01	6.603643e-01	6.356223e-01	5.460055e-01	5.312887e-01	5.392584e-01	5.358631e-01	5.088100e-01	5.790300e-01	4.822541e-01	4.973857e-01	5.339641e-01	2.661748e-01	1.445634e-01	-3.966497e-01	2.815796e-01	6.006706e-01	5.089019e-01	2.660869e-01	5.598245e-01	5.514904e-01	1.000000e+00	1.000000e+00	1.300000e+02	1.082379e+02
3.000000e+00	1.030000e+02	1.000700e+01	2.500000e-01	1.000000e+02	-2.409001e-01	-8.707107e-02	7.319468e-03	5.654695e-02	-1.860913e-01	-1.463604e-01	-8.018674e-02	2.434007e-01	3.494319e-02	2.813430e-01	1.844413e-01	-7.813301e-02	4.169796e-01	3.862339e-01	-4.054793e-01	2.910386e-01	4.783113e-02	2.443737e-01	4.178570e-01	-7.922853e-02	-7.696870e-02	1.000000e+00	1.000000e+00	1.300000e+02	1.102340e+02
