1.000000e+00	1.230000e+02	2.000030e+01	7.000000e-01	1.000000e+02	4.140436e-01	5.159064e-01	5.492200e-01	5.043850e-01	2.851271e-01	3.141042e-01	3.370235e-01	5.271552e-01	4.513462e-01	2.399084e-01	6.002432e-01	3.337778e-01	4.169050e-01	1.108843e-01	-2.947915e-01	7.983052e-01	5.295522e-01	5.275774e-01	4.174808e-01	3.313849e-01	3.156819e-01	0.000000e+00	4.000000e+00	2.600000e+01	0.000000e+00
1.000000e+00	1.320000e+02	2.000760e+01	7.000000e-01	1.000000e+02	-1.741579e-01	-2.305132e-01	-2.383124e-01	-2.989728e-01	-2.900066e-01	-3.132512e-01	-3.581989e-01	-2.940415e-01	-3.573849e-01	-5.360572e-01	-2.353755e-01	-3.572708e-01	-2.643395e-01	-6.467610e-01	5.721537e-01	1.763765e-01	-2.932294e-01	-2.924770e-01	-2.623296e-01	-3.649063e-01	-3.580483e-01	0.000000e+00	4.000000e+00	1.700000e+01	0.000000e+00
1.000000e+00	1.360000e+02	2.000470e+01	7.000000e-01	1.000000e+02	5.667175e-01	6.581538e-01	6.718830e-01	5.790740e-01	3.880631e-01	4.088217e-01	4.057811e-01	6.001034e-01	5.431551e-01	2.381285e-01	6.174283e-01	4.029271e-01	4.185316e-01	4.068348e-02	-2.439582e-01	1.305286e+00	6.387492e-01	5.999676e-01	4.178570e-01	4.192641e-01	3.996885e-01	0.000000e+00	4.000000e+00	1.300000e+01	0.000000e+00
1.000000e+00	1.370000e+02	2.000750e+01	7.003000e-01	1.000000e+02	5.588981e-01	6.451437e-01	6.722638e-01	5.865326e-01	3.682775e-01	3.897042e-01	3.889672e-01	5.965981e-01	5.364463e-01	2.503714e-01	6.156845e-01	3.854009e-01	4.185549e-01	1.994723e-02	-2.423965e-01	1.305001e+00	6.411189e-01	5.964478e-01	4.178570e-01	3.916483e-01	3.880911e-01	0.000000e+00	4.000000e+00	1.200000e+01	0.000000e+00
1.000000e+00	1.420000e+02	2.000250e+01	7.000000e-01	1.000000e+02	-1.171047e-01	5.729326e-02	1.573141e-01	4.801900e-02	-1.445480e-01	-1.140397e-01	-9.600544e-02	2.967217e-01	1.582498e-02	-2.823072e-01	2.566872e-01	-9.453378e-02	4.165607e-01	-1.185724e-01	-5.248443e-03	2.726920e-01	1.433662e-01	2.979380e-01	4.178570e-01	-1.122176e-01	-8.764895e-02	0.000000e+00	4.000000e+00	7.000000e+00	0.000000e+00
2.000000e+00	6.000000e+00	2.000330e+01	7.001000e-01	1.000000e+02	8.895223e-01	9.210872e-01	8.692747e-01	8.391376e-01	7.994432e-01	8.208799e-01	8.346700e-01	7.364116e-01	8.891317e-01	7.215812e-01	7.593545e-01	8.332557e-01	4.175828e-01	5.457779e-01	-6.223554e-01	4.724529e-01	8.445368e-01	7.363640e-01	4.174808e-01	8.378286e-01	8.391809e-01	0.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
2.000000e+00	2.400000e+01	2.000420e+01	7.011000e-01	1.000000e+02	-3.156594e-01	-1.525312e-01	-1.244072e-01	-2.584298e-01	-4.313365e-01	-3.960521e-01	-3.550455e-01	2.005037e-01	-8.727471e-02	-4.041045e-01	1.019068e-03	-3.577617e-01	4.056928e-01	1.511106e-01	-1.593522e-02	-6.945781e-01	-1.286000e-01	2.005456e-01	4.053989e-01	-3.587727e-01	-3.644961e-01	0.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
2.000000e+00	3.100000e+01	2.000120e+01	7.007000e-01	1.000000e+02	-1.014826e-01	4.241079e-02	2.463932e-02	-1.760983e-02	-2.855925e-01	-2.497831e-01	-2.099084e-01	3.033903e-01	9.327132e-02	-2.474769e-01	1.380784e-01	-2.113236e-01	4.175664e-01	1.995853e-01	-1.379097e-01	-5.696002e-01	5.816978e-02	3.035554e-01	4.174808e-01	-2.297909e-01	-2.261939e-01	0.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
2.000000e+00	3.300000e+01	2.000400e+01	7.000000e-01	1.000000e+02	5.611579e-01	6.321700e-01	6.031642e-01	5.390167e-01	4.177204e-01	4.438556e-01	4.627405e-01	5.918035e-01	6.150141e-01	2.740747e-01	5.276171e-01	4.630578e-01	4.179429e-01	3.575921e-01	-4.345005e-01	-6.261922e-02	5.977797e-01	5.916793e-01	4.178570e-01	4.555990e-01	4.581841e-01	0.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
2.000000e+00	3.700000e+01	2.000000e+01	7.000000e-01	1.000000e+02	3.177847e-01	4.095878e-01	3.745182e-01	2.198694e-01	9.734055e-02	1.229592e-01	1.349396e-01	4.888271e-01	3.960708e-01	-8.889491e-02	3.258482e-01	1.381921e-01	4.183315e-01	2.073859e-01	-2.096909e-01	-4.546525e-01	3.792918e-01	4.887758e-01	4.178570e-01	1.454486e-01	1.405498e-01	0.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
2.000000e+00	3.800000e+01	2.000130e+01	7.000000e-01	1.000000e+02	4.891570e-01	5.669430e-01	5.145887e-01	3.799338e-01	3.026710e-01	3.236172e-01	3.302481e-01	5.656066e-01	5.377084e-01	1.588099e-01	4.168594e-01	3.328374e-01	4.183750e-01	2.468952e-01	-3.231934e-01	-1.683936e-01	4.981061e-01	5.656230e-01	4.178570e-01	3.518005e-01	3.488696e-01	0.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
2.000000e+00	4.400000e+01	2.000060e+01	7.000000e-01	1.000000e+02	2.559367e-01	3.586646e-01	3.294553e-01	1.525972e-01	9.055465e-02	1.140055e-01	1.215163e-01	4.617668e-01	3.283238e-01	-1.690783e-01	2.512613e-01	1.225087e-01	4.177575e-01	1.513289e-01	-1.473321e-01	-5.793448e-01	2.839007e-01	4.615983e-01	4.174808e-01	1.239116e-01	1.321198e-01	0.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
2.000000e+00	4.500000e+01	2.000290e+01	7.006000e-01	1.000000e+02	7.601494e-01	8.080063e-01	7.143990e-01	5.852221e-01	5.910606e-01	6.086301e-01	6.039636e-01	6.705699e-01	7.212827e-01	2.411492e-01	5.598606e-01	6.050567e-01	4.055707e-01	2.716280e-01	-3.645089e-01	-1.778525e-01	6.885954e-01	6.701972e-01	4.053989e-01	6.097428e-01	6.114169e-01	0.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
2.000000e+00	5.500000e+01	2.000070e+01	7.000000e-01	1.000000e+02	3.930380e-01	2.545167e-01	1.302083e-01	9.807768e-02	2.963621e-01	2.616632e-01	2.027085e-01	-5.204150e-02	1.467975e-01	2.274024e-02	-7.924995e-02	2.017717e-01	-2.744166e-01	-2.466411e-01	1.655117e-01	-6.233359e-02	1.134442e-01	-5.250981e-02	-2.747876e-01	2.415712e-01	2.329117e-01	0.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
2.000000e+00	5.700000e+01	2.000650e+01	7.018000e-01	1.000000e+02	3.001318e-01	3.998338e-01	3.898998e-01	3.013269e-01	1.536463e-01	1.806287e-01	2.074934e-01	4.707995e-01	4.179741e-01	1.661325e-01	3.733415e-01	2.054130e-01	4.057615e-01	3.482390e-01	-3.406857e-01	-6.261922e-02	3.620803e-01	4.709548e-01	4.053989e-01	2.054792e-01	2.104083e-01	0.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
2.000000e+00	6.000000e+01	2.000720e+01	7.016000e-01	1.000000e+02	3.243649e-01	4.285630e-01	3.900494e-01	3.763465e-01	1.850444e-01	2.159410e-01	2.432691e-01	4.882312e-01	4.275040e-01	1.317235e-01	4.064602e-01	2.419957e-01	4.178925e-01	3.510312e-01	-3.434280e-01	-1.778525e-01	3.973013e-01	4.879679e-01	4.174808e-01	2.259207e-01	2.366128e-01	0.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
2.000000e+00	6.800000e+01	2.000700e+01	7.000000e-01	1.000000e+02	1.171000e-03	-3.739091e-01	-5.770340e-01	-5.851402e-01	-6.918228e-02	-1.693914e-01	-3.138314e-01	-9.169477e-01	-5.957629e-01	-7.414974e-01	-9.061908e-01	-3.156153e-01	-1.106664e+00	-1.183915e+00	1.115643e+00	-6.945781e-01	-6.361443e-01	-9.175882e-01	-1.107121e+00	-2.673116e-01	-2.710337e-01	0.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
2.000000e+00	7.200000e+01	1.999880e+01	7.000000e-01	1.000000e+02	4.499774e-01	4.777402e-01	4.399386e-01	3.264698e-01	3.103188e-01	3.235948e-01	3.271607e-01	4.076676e-01	4.367356e-01	1.186996e-01	3.252006e-01	3.255620e-01	2.538354e-01	2.121025e-01	-2.192327e-01	-1.781382e-01	4.250376e-01	4.071259e-01	2.536288e-01	3.234976e-01	3.253219e-01	0.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
2.000000e+00	7.400000e+01	2.000530e+01	7.000000e-01	1.000000e+02	5.527682e-01	6.223312e-01	5.975062e-01	4.493370e-01	4.518980e-01	4.747565e-01	4.813433e-01	5.895063e-01	5.893622e-01	1.889278e-01	4.599923e-01	4.814954e-01	4.177691e-01	3.085955e-01	-3.403455e-01	-1.686793e-01	5.436115e-01	5.890443e-01	4.174808e-01	4.823295e-01	4.819543e-01	0.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
2.000000e+00	7.600000e+01	2.000020e+01	7.000000e-01	1.000000e+02	2.990480e-01	3.899395e-01	3.941087e-01	2.675487e-01	1.960889e-01	2.206746e-01	2.350929e-01	4.819072e-01	3.988361e-01	1.245458e-01	3.304545e-01	2.367170e-01	4.179668e-01	2.726373e-01	-2.865726e-01	-1.589347e-01	3.674212e-01	4.820387e-01	4.178570e-01	2.519449e-01	2.430643e-01	0.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
2.000000e+00	7.800000e+01	2.000340e+01	7.020000e-01	1.000000e+02	9.652738e-01	9.890961e-01	9.741334e-01	8.865303e-01	8.616081e-01	8.810600e-01	8.876736e-01	7.703559e-01	9.554455e-01	7.293090e-01	7.711185e-01	8.882956e-01	4.179666e-01	5.033815e-01	-6.334780e-01	4.538207e-01	9.151776e-01	7.701523e-01	4.178570e-01	8.967961e-01	8.865537e-01	0.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
2.000000e+00	8.500000e+01	2.000220e+01	7.000000e-01	1.000000e+02	4.957316e-01	3.447035e-01	1.987839e-01	1.877948e-01	4.216094e-01	3.880641e-01	3.258825e-01	-1.150087e-02	2.154115e-01	-1.646186e-02	2.227503e-03	3.265553e-01	-2.749464e-01	-2.496138e-01	1.817990e-01	-1.686793e-01	1.872059e-01	-1.222357e-02	-2.751638e-01	3.444454e-01	3.492576e-01	0.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
2.000000e+00	9.900000e+01	2.000660e+01	7.000000e-01	1.000000e+02	4.976467e-01	5.252885e-01	4.610022e-01	3.983771e-01	4.438301e-01	4.546120e-01	4.508021e-01	4.288915e-01	4.824512e-01	2.047413e-01	3.581212e-01	4.502922e-01	2.541293e-01	2.125643e-01	-2.744260e-01	-5.316029e-02	4.808740e-01	4.285128e-01	2.536288e-01	4.638738e-01	4.600207e-01	0.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
2.000000e+00	1.060000e+02	1.999900e+01	7.019000e-01	1.000000e+02	5.980564e-01	6.701541e-01	6.505682e-01	5.558339e-01	5.420310e-01	5.652219e-01	5.813309e-01	6.086295e-01	6.394458e-01	3.501260e-01	5.259045e-01	5.771592e-01	4.178995e-01	3.879168e-01	-4.394630e-01	5.261410e-02	6.334833e-01	6.080998e-01	4.174808e-01	5.753355e-01	5.795806e-01	0.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
2.000000e+00	1.250000e+02	1.999990e+01	7.007000e-01	1.000000e+02	3.145403e-01	1.828805e-01	5.185639e-02	6.017839e-02	2.079518e-01	1.749646e-01	1.194000e-01	-7.654563e-02	9.030154e-02	-6.242694e-02	-9.512614e-02	1.158817e-01	-2.619615e-01	-2.255260e-01	2.286510e-01	-1.686793e-01	8.140664e-02	-7.712989e-02	-2.627058e-01	1.412788e-01	1.472897e-01	0.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
2.000000e+00	1.270000e+02	2.000090e+01	7.013000e-01	1.000000e+02	3.263940e-01	1.974007e-01	2.860251e-02	-6.799316e-02	1.230309e-01	8.769316e-02	1.750727e-02	-7.153435e-02	4.248856e-02	-4.245828e-01	-1.599846e-01	1.331695e-02	-2.619230e-01	-4.553072e-01	4.292989e-01	-6.851192e-01	1.140557e-02	-7.221912e-02	-2.627058e-01	3.491629e-02	3.503363e-02	0.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
2.000000e+00	1.280000e+02	1.999840e+01	7.000000e-01	1.000000e+02	1.108284e-01	1.821455e-01	1.592289e-01	5.041148e-03	-1.185737e-01	-1.039218e-01	-1.035174e-01	2.624123e-01	1.448194e-01	-3.530251e-01	9.955012e-02	-1.062610e-01	2.542046e-01	1.590760e-02	6.728647e-02	-6.942925e-01	1.130210e-01	2.619946e-01	2.536288e-01	-1.112643e-01	-1.118869e-01	0.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
2.000000e+00	1.320000e+02	2.000490e+01	7.018000e-01	1.000000e+02	-1.499653e-01	-2.258684e-01	-2.581119e-01	-3.736554e-01	-2.183539e-01	-2.443915e-01	-2.920119e-01	-2.808295e-01	-2.842303e-01	-5.512907e-01	-3.923806e-01	-2.926461e-01	-2.615956e-01	-4.479767e-01	4.793020e-01	-6.945781e-01	-3.178990e-01	-2.815184e-01	-2.623296e-01	-2.696948e-01	-2.817910e-01	0.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
2.000000e+00	1.350000e+02	2.000070e+01	7.000000e-01	1.000000e+02	-3.321901e-01	-1.587969e-01	-1.070883e-01	-2.290771e-01	-4.842900e-01	-4.460783e-01	-4.025665e-01	2.033903e-01	-6.631551e-02	-4.303058e-01	1.659693e-02	-4.011316e-01	4.180064e-01	1.922353e-01	-1.527823e-02	-6.942925e-01	-1.176676e-01	2.030911e-01	4.174808e-01	-4.198514e-01	-4.126662e-01	0.000000e+00	4.000000e+00	1.300000e+02	0.000000e+00
2.000000e+00	1.400000e+02	1.999890e+01	7.000000e-01	1.000000e+02	3.425768e-01	4.405438e-01	4.463875e-01	3.341167e-01	2.319421e-01	2.609420e-01	2.841842e-01	4.968771e-01	4.474805e-01	1.321969e-01	4.498146e-01	2.860754e-01	4.181475e-01	3.642406e-01	-3.052138e-01	-1.778525e-01	4.198905e-01	4.964804e-01	4.178570e-01	2.739474e-01	2.707817e-01	0.000000e+00	4.000000e+00	1.290000e+02	0.000000e+00
2.000000e+00	1.430000e+02	2.000760e+01	7.018000e-01	1.000000e+02	3.741743e-01	4.726266e-01	4.615967e-01	3.823766e-01	3.135219e-01	3.401086e-01	3.557121e-01	5.112181e-01	4.764962e-01	1.321969e-01	4.294214e-01	3.564991e-01	4.183018e-01	3.134981e-01	-3.101055e-01	-1.778525e-01	4.492353e-01	5.107124e-01	4.178570e-01	3.407161e-01	3.532720e-01	0.000000e+00	4.000000e+00	1.260000e+02	0.000000e+00
2.000000e+00	1.510000e+02	1.999890e+01	7.007000e-01	1.000000e+02	1.441280e-01	2.089498e-01	1.253809e-01	-5.546687e-03	-1.863345e-02	-7.421617e-03	-1.984619e-02	2.772274e-01	1.807420e-01	-3.555084e-01	8.278481e-02	-1.953803e-02	2.540703e-01	-2.027079e-03	5.203865e-02	-6.945781e-01	1.408530e-01	2.767582e-01	2.532526e-01	-9.678772e-03	3.032036e-03	0.000000e+00	4.000000e+00	1.180000e+02	0.000000e+00
2.000000e+00	1.520000e+02	2.000350e+01	7.000000e-01	1.000000e+02	8.795222e-02	2.005062e-01	1.562580e-01	3.681824e-02	-1.217210e-01	-9.563013e-02	-8.455008e-02	3.679460e-01	2.143680e-01	-3.121208e-01	1.726809e-01	-8.492516e-02	3.933189e-01	1.708737e-01	-3.259272e-02	-6.945781e-01	1.514889e-01	3.675863e-01	3.925647e-01	-8.699709e-02	-8.113128e-02	0.000000e+00	4.000000e+00	1.170000e+02	0.000000e+00
2.000000e+00	1.580000e+02	2.000790e+01	7.000000e-01	1.000000e+02	5.978324e-02	1.907645e-01	2.373653e-01	1.550921e-01	-8.090979e-02	-4.949457e-02	-1.308478e-02	3.661620e-01	2.580076e-01	6.095251e-02	2.994279e-01	-1.487354e-02	4.062788e-01	3.754444e-01	-2.217287e-01	-1.686793e-01	1.958056e-01	3.658987e-01	4.053989e-01	-3.772439e-02	-2.271497e-02	0.000000e+00	4.000000e+00	1.110000e+02	0.000000e+00
2.000000e+00	1.620000e+02	1.999980e+01	7.000000e-01	1.000000e+02	8.335650e-01	8.786999e-01	8.345338e-01	8.041396e-01	7.209355e-01	7.421809e-01	7.519786e-01	7.132315e-01	8.555604e-01	6.285259e-01	7.583647e-01	7.506478e-01	4.178624e-01	5.269114e-01	-5.520076e-01	4.724529e-01	8.590147e-01	7.126742e-01	4.174808e-01	7.548557e-01	7.521967e-01	0.000000e+00	4.000000e+00	1.070000e+02	0.000000e+00
2.000000e+00	1.640000e+02	2.000510e+01	7.005000e-01	1.000000e+02	8.740634e-01	8.617101e-01	7.977519e-01	7.780191e-01	7.725030e-01	7.797579e-01	7.685929e-01	6.051389e-01	8.095874e-01	5.960754e-01	6.554372e-01	7.700059e-01	2.666712e-01	3.556790e-01	-4.435739e-01	1.208685e+00	7.922313e-01	6.045818e-01	2.660869e-01	7.771083e-01	7.792048e-01	0.000000e+00	4.000000e+00	1.050000e+02	0.000000e+00
2.000000e+00	1.710000e+02	1.999810e+01	7.000000e-01	1.000000e+02	-9.476154e-02	-1.793158e-01	-2.226701e-01	-2.819248e-01	-2.252151e-01	-2.505587e-01	-2.994261e-01	-2.567872e-01	-2.463120e-01	-5.273907e-01	-3.119856e-01	-2.963579e-01	-2.614450e-01	-3.676127e-01	4.787952e-01	-6.942925e-01	-2.350734e-01	-2.574878e-01	-2.623296e-01	-2.873074e-01	-2.896191e-01	0.000000e+00	4.000000e+00	9.800000e+01	0.000000e+00
2.000000e+00	1.730000e+02	2.000100e+01	7.004000e-01	1.000000e+02	-1.040988e-01	-1.851512e-01	-2.630077e-01	-3.200413e-01	-2.488681e-01	-2.738878e-01	-3.178830e-01	-2.612268e-01	-2.560353e-01	-5.277684e-01	-3.033348e-01	-3.202575e-01	-2.617054e-01	-3.806161e-01	4.640979e-01	-6.945781e-01	-2.815009e-01	-2.620011e-01	-2.627058e-01	-3.020922e-01	-3.097003e-01	0.000000e+00	4.000000e+00	9.600000e+01	0.000000e+00
2.000000e+00	1.870000e+02	2.000370e+01	7.004000e-01	1.000000e+02	2.992909e-01	3.653635e-01	3.347765e-01	1.713153e-01	1.455848e-01	1.557783e-01	1.394186e-01	3.556702e-01	3.099435e-01	-2.255405e-01	2.196430e-01	1.410386e-01	2.671888e-01	3.894077e-02	4.129212e-02	-5.696002e-01	3.075090e-01	3.548566e-01	2.660869e-01	1.413499e-01	1.561448e-01	0.000000e+00	4.000000e+00	8.200000e+01	0.000000e+00
2.000000e+00	1.880000e+02	2.000800e+01	7.000000e-01	1.000000e+02	3.359985e-01	2.117174e-01	8.946005e-02	-2.186995e-03	1.688880e-01	1.335562e-01	5.924100e-02	-6.670682e-02	7.580595e-02	-3.469215e-01	-1.309956e-01	5.937485e-02	-2.611577e-01	-3.947579e-01	4.251079e-01	-5.698859e-01	7.423150e-02	-6.760103e-02	-2.623296e-01	7.633115e-02	9.922626e-02	0.000000e+00	4.000000e+00	8.100000e+01	0.000000e+00
2.000000e+00	2.030000e+02	1.999930e+01	7.000000e-01	1.000000e+02	1.143050e-01	2.459037e-01	3.186284e-01	2.066039e-01	5.033503e-02	7.925623e-02	1.046717e-01	4.018697e-01	3.102414e-01	3.438279e-02	3.535440e-01	1.031089e-01	4.190867e-01	3.739166e-01	-2.353202e-01	-1.683936e-01	3.042513e-01	4.007673e-01	4.178570e-01	1.056673e-01	1.002786e-01	0.000000e+00	4.000000e+00	6.600000e+01	0.000000e+00
