2.000000e+00	3.900000e+01	9.999200e+00	2.500000e-01	1.000000e+02	1.669866e-01	2.848650e-01	3.136272e-01	2.549359e-01	1.392837e-01	1.680710e-01	2.026832e-01	4.240604e-01	3.391133e-01	2.969033e-01	3.341289e-01	2.043217e-01	4.182369e-01	3.728863e-01	-4.126366e-01	1.571730e-01	2.889731e-01	4.241864e-01	4.178570e-01	2.202388e-01	2.166332e-01	0.000000e+00	1.000000e+00	1.300000e+02	1.131545e+02
2.000000e+00	5.300000e+01	9.999400e+00	2.519000e-01	1.000000e+02	1.950839e-01	-1.442664e-01	-2.761342e-01	-1.488587e-01	2.716570e-01	1.872532e-01	8.226324e-02	-6.952231e-01	-2.952041e-01	2.044196e-02	-5.391625e-01	8.075469e-02	-9.422605e-01	-6.312589e-01	5.764451e-01	2.913242e-01	-2.741472e-01	-6.957991e-01	-9.425161e-01	1.281629e-01	1.207278e-01	0.000000e+00	1.000000e+00	1.300000e+02	1.041673e+02
2.000000e+00	5.600000e+01	1.000380e+01	2.501000e-01	1.000000e+02	5.105564e-01	5.363906e-01	4.943913e-01	4.238974e-01	3.848876e-01	3.951642e-01	3.969359e-01	4.486556e-01	5.197505e-01	3.544779e-01	3.981192e-01	3.958172e-01	2.660119e-01	2.830133e-01	-3.439890e-01	1.758052e-01	4.486757e-01	4.486971e-01	2.657107e-01	4.160864e-01	4.148312e-01	0.000000e+00	1.000000e+00	1.300000e+02	1.085146e+02
2.000000e+00	7.700000e+01	1.000470e+01	2.516000e-01	1.000000e+02	6.347702e-01	6.874841e-01	7.031349e-01	6.033437e-01	5.199408e-01	5.414348e-01	5.545025e-01	6.289319e-01	6.879075e-01	5.198835e-01	5.590043e-01	5.546246e-01	4.179209e-01	4.327278e-01	-4.896162e-01	2.818653e-01	6.517626e-01	6.290403e-01	4.178570e-01	5.746287e-01	5.639293e-01	0.000000e+00	1.000000e+00	1.300000e+02	1.002325e+02
2.000000e+00	8.200000e+01	1.000460e+01	2.508000e-01	1.000000e+02	-1.437958e-01	-3.537741e-02	3.429302e-02	7.574715e-02	-7.913483e-02	-5.333988e-02	-8.732416e-03	1.600076e-01	7.457031e-02	2.584523e-01	1.559808e-01	-1.032445e-02	2.663743e-01	3.991646e-01	-3.196461e-01	2.818653e-01	5.712183e-02	1.599515e-01	2.660869e-01	-9.171762e-03	-3.610439e-03	0.000000e+00	1.000000e+00	1.300000e+02	1.036150e+02
2.000000e+00	9.300000e+01	1.000180e+01	2.500000e-01	1.000000e+02	-2.626084e-01	-1.572990e-01	-5.317366e-02	2.781225e-02	-2.616383e-01	-2.319892e-01	-1.783598e-01	9.731466e-02	-1.645595e-02	2.264048e-01	8.556171e-02	-1.784021e-01	2.533414e-01	4.214100e-01	-2.471586e-01	2.721207e-01	-4.699472e-02	9.733394e-02	2.528764e-01	-1.948775e-01	-2.015103e-01	0.000000e+00	1.000000e+00	1.300000e+02	8.959012e+01
2.000000e+00	9.500000e+01	1.000190e+01	2.512000e-01	1.000000e+02	-9.237010e-02	-2.274391e-01	-2.241195e-01	-1.510214e-01	-4.225776e-02	-7.495385e-02	-1.065856e-01	-3.823612e-01	-2.281157e-01	8.730397e-02	-2.884167e-01	-1.078711e-01	-4.140243e-01	-1.542904e-01	2.395930e-01	2.815796e-01	-2.301021e-01	-3.824942e-01	-4.144759e-01	-8.369921e-02	-9.254123e-02	0.000000e+00	1.000000e+00	1.300000e+02	9.249614e+01
2.000000e+00	1.010000e+02	9.998900e+00	2.508000e-01	1.000000e+02	4.431542e-01	5.302113e-01	5.806651e-01	5.879788e-01	5.177332e-01	5.478899e-01	5.904924e-01	5.412447e-01	6.050036e-01	7.375416e-01	5.844960e-01	5.899885e-01	4.178412e-01	6.408808e-01	-6.537338e-01	6.922452e-01	6.049288e-01	5.410754e-01	4.174808e-01	5.852034e-01	5.913055e-01	0.000000e+00	1.000000e+00	1.300000e+02	1.032423e+02
2.000000e+00	1.080000e+02	9.999600e+00	2.500000e-01	1.000000e+02	4.555150e-01	4.957098e-01	5.086973e-01	5.424913e-01	5.407445e-01	5.572060e-01	5.826554e-01	4.208864e-01	5.350416e-01	6.848535e-01	4.712458e-01	5.796413e-01	2.663462e-01	4.841823e-01	-5.434230e-01	6.738986e-01	5.199246e-01	4.208303e-01	2.660869e-01	5.875049e-01	5.869881e-01	0.000000e+00	1.000000e+00	1.300000e+02	1.098977e+02
2.000000e+00	1.120000e+02	1.000760e+01	2.500000e-01	1.000000e+02	8.459649e-02	1.108098e-01	2.080959e-01	2.510742e-01	1.268374e-01	1.370921e-01	1.630896e-01	1.352306e-01	2.004989e-01	5.494250e-01	2.332631e-01	1.644004e-01	1.147737e-01	4.050458e-01	-3.319148e-01	6.736129e-01	1.779137e-01	1.354563e-01	1.143167e-01	1.695376e-01	1.793917e-01	0.000000e+00	1.000000e+00	1.300000e+02	9.102489e+01
2.000000e+00	1.130000e+02	1.000410e+01	2.500000e-01	1.000000e+02	1.762887e-01	6.259407e-02	7.031052e-02	1.669612e-01	2.467370e-01	2.206753e-01	1.983642e-01	-1.476930e-01	7.044536e-02	4.623607e-01	-5.196349e-03	1.976558e-01	-2.742947e-01	5.860786e-02	-3.820685e-02	6.733273e-01	5.596439e-02	-1.475997e-01	-2.747876e-01	2.211471e-01	2.290580e-01	0.000000e+00	1.000000e+00	1.300000e+02	9.344930e+01
2.000000e+00	1.220000e+02	1.000250e+01	2.500000e-01	1.000000e+02	-9.418300e-02	-2.327368e-01	-2.250029e-01	-1.215289e-01	-4.495222e-02	-7.940203e-02	-1.142770e-01	-3.935888e-01	-2.346093e-01	7.673398e-02	-2.596261e-01	-1.126443e-01	-4.268423e-01	-1.665704e-01	2.208945e-01	2.721207e-01	-2.488382e-01	-3.938827e-01	-4.273102e-01	-9.533597e-02	-8.050601e-02	0.000000e+00	1.000000e+00	1.300000e+02	8.817064e+01
2.000000e+00	1.240000e+02	1.000230e+01	2.500000e-01	1.000000e+02	1.684111e-01	2.226312e-01	2.416943e-01	2.836468e-01	1.089705e-01	1.267459e-01	1.497683e-01	2.879494e-01	2.881618e-01	3.424422e-01	2.622506e-01	1.500746e-01	2.537665e-01	3.835298e-01	-3.052299e-01	2.721207e-01	2.604475e-01	2.876553e-01	2.532526e-01	1.520321e-01	1.659498e-01	0.000000e+00	1.000000e+00	1.300000e+02	9.272318e+01
2.000000e+00	1.590000e+02	9.999200e+00	2.500000e-01	1.000000e+02	1.901487e-01	3.128191e-01	3.785174e-01	3.536090e-01	1.194944e-01	1.523482e-01	1.967980e-01	4.329375e-01	3.950662e-01	3.962129e-01	4.487963e-01	1.952936e-01	4.181897e-01	5.597979e-01	-4.147890e-01	2.724063e-01	3.579953e-01	4.327187e-01	4.174808e-01	1.712360e-01	1.867797e-01	0.000000e+00	1.000000e+00	1.100000e+02	7.530775e+01
2.000000e+00	1.630000e+02	1.000360e+01	2.507000e-01	1.000000e+02	7.593314e-01	8.036662e-01	7.748273e-01	7.360956e-01	6.406552e-01	6.600876e-01	6.685603e-01	6.729768e-01	7.889368e-01	6.240570e-01	6.834775e-01	6.685210e-01	4.059781e-01	4.742506e-01	-5.192914e-01	9.043652e-01	7.892276e-01	6.726096e-01	4.053989e-01	6.819232e-01	6.822608e-01	0.000000e+00	1.000000e+00	1.060000e+02	8.100629e+01
2.000000e+00	1.780000e+02	1.000530e+01	2.519000e-01	1.000000e+02	-1.778870e-01	-2.367242e-01	-1.966494e-01	-1.328985e-01	-8.301780e-02	-1.036891e-01	-1.199803e-01	-2.927318e-01	-2.183617e-01	1.960263e-02	-1.902989e-01	-1.257787e-01	-2.615506e-01	-8.738242e-02	1.828753e-01	1.663463e-01	-2.028076e-01	-2.933884e-01	-2.623296e-01	-1.028846e-01	-1.129526e-01	0.000000e+00	1.000000e+00	9.100000e+01	7.247196e+01
2.000000e+00	1.830000e+02	1.000540e+01	2.500000e-01	1.000000e+02	-8.109901e-03	1.380254e-01	2.551186e-01	2.597590e-01	1.206533e-01	1.558641e-01	2.041615e-01	3.459017e-01	2.718545e-01	3.987105e-01	3.879154e-01	2.062135e-01	4.191874e-01	5.424036e-01	-4.615163e-01	3.873540e-01	2.511441e-01	3.454403e-01	4.178570e-01	2.096497e-01	2.087259e-01	0.000000e+00	1.000000e+00	8.600000e+01	8.104692e+01
2.000000e+00	1.900000e+02	1.000540e+01	2.501000e-01	1.000000e+02	-1.285354e-01	-2.060222e-01	-1.840145e-01	-8.914243e-02	-1.130522e-01	-1.329941e-01	-1.524021e-01	-2.713592e-01	-1.746410e-01	3.725927e-02	-1.872711e-01	-1.491624e-01	-2.613473e-01	-4.214938e-02	1.610351e-01	1.571730e-01	-1.893557e-01	-2.719417e-01	-2.623296e-01	-1.426545e-01	-1.399959e-01	0.000000e+00	1.000000e+00	7.900000e+01	7.619304e+01
2.000000e+00	1.940000e+02	1.000570e+01	2.500000e-01	1.000000e+02	2.844287e-01	4.025621e-01	5.223056e-01	5.743693e-01	3.075317e-01	3.447168e-01	4.000386e-01	4.717903e-01	5.226858e-01	6.932768e-01	6.253181e-01	3.988284e-01	4.186534e-01	7.246890e-01	-6.060638e-01	6.738986e-01	4.873405e-01	4.711945e-01	4.178570e-01	3.716296e-01	3.716956e-01	0.000000e+00	1.000000e+00	7.500000e+01	5.581798e+01
2.000000e+00	1.980000e+02	9.998600e+00	2.505000e-01	1.000000e+02	-1.868131e-01	-1.530291e-02	1.345486e-01	1.480649e-01	-1.308464e-01	-9.019027e-02	-3.174562e-02	2.677561e-01	1.494918e-01	2.903757e-01	2.820791e-01	-2.855140e-02	4.191514e-01	5.715707e-01	-3.629412e-01	2.821509e-01	1.227020e-01	2.671701e-01	4.178570e-01	-3.662517e-02	-3.835529e-02	0.000000e+00	1.000000e+00	7.100000e+01	6.480704e+01
2.000000e+00	2.020000e+02	1.000440e+01	2.509000e-01	1.000000e+02	2.322922e-01	3.546029e-01	4.532055e-01	4.060930e-01	2.413572e-01	2.709222e-01	3.029474e-01	4.529983e-01	4.399198e-01	3.752952e-01	4.904530e-01	3.019742e-01	4.190494e-01	5.496037e-01	-4.050320e-01	2.724063e-01	4.190667e-01	4.520864e-01	4.178570e-01	3.034130e-01	2.993468e-01	0.000000e+00	1.000000e+00	6.700000e+01	5.457336e+01
2.000000e+00	2.070000e+02	1.000010e+01	2.500000e-01	1.000000e+02	7.575001e-02	1.679668e-01	2.467253e-01	2.297071e-01	9.773007e-03	3.082519e-02	5.688041e-02	2.579283e-01	2.387379e-01	2.310066e-01	3.071368e-01	5.520054e-02	2.674896e-01	4.330310e-01	-1.875527e-01	1.663463e-01	2.158449e-01	2.574195e-01	2.660869e-01	5.765119e-02	5.566647e-02	0.000000e+00	1.000000e+00	6.200000e+01	4.117446e+01
2.000000e+00	2.100000e+02	9.998600e+00	2.500000e-01	1.000000e+02	-1.725908e-01	-2.327699e-01	-1.397458e-01	-1.181030e-01	-6.234169e-02	-8.311159e-02	-1.054749e-01	-2.900504e-01	-1.949372e-01	1.832829e-02	-2.031838e-01	-1.079868e-01	-2.610153e-01	-8.426011e-02	2.065003e-01	1.666319e-01	-1.820693e-01	-2.908737e-01	-2.623296e-01	-9.734432e-02	-9.012834e-02	0.000000e+00	1.000000e+00	5.900000e+01	5.927976e+01
2.000000e+00	2.160000e+02	1.000780e+01	2.505000e-01	1.000000e+02	8.139905e-01	8.707494e-01	9.082623e-01	9.125899e-01	7.653847e-01	7.894990e-01	8.029553e-01	7.050129e-01	8.982873e-01	8.416299e-01	8.755431e-01	8.080108e-01	4.185852e-01	6.774008e-01	-6.236751e-01	1.314459e+00	8.833437e-01	7.042508e-01	4.174808e-01	7.874660e-01	7.892350e-01	0.000000e+00	1.000000e+00	5.300000e+01	3.256842e+01
2.000000e+00	2.230000e+02	1.000590e+01	2.512000e-01	1.000000e+02	-3.307917e-01	-2.002333e-01	-4.317592e-02	8.933284e-03	-3.233279e-01	-2.929312e-01	-2.414618e-01	6.847489e-02	-3.459134e-02	1.352629e-01	1.839071e-01	-2.398040e-01	2.549674e-01	4.886439e-01	-1.511596e-01	1.669176e-01	-6.617516e-02	6.783602e-02	2.536288e-01	-2.627649e-01	-2.517050e-01	0.000000e+00	1.000000e+00	4.600000e+01	2.297107e+01
2.000000e+00	2.270000e+02	1.000150e+01	2.500000e-01	1.000000e+02	4.276206e-01	5.333257e-01	6.284262e-01	6.863420e-01	5.149938e-01	5.455627e-01	5.805620e-01	5.358284e-01	6.278625e-01	7.141883e-01	6.673008e-01	5.815515e-01	4.194109e-01	6.791384e-01	-5.916166e-01	7.888463e-01	6.508624e-01	5.347879e-01	4.178570e-01	5.773493e-01	5.701322e-01	0.000000e+00	1.000000e+00	4.200000e+01	4.402676e+01
2.000000e+00	2.340000e+02	1.000330e+01	2.500000e-01	1.000000e+02	-3.011085e-01	-1.071680e-01	5.235143e-02	6.682038e-02	-1.776599e-01	-1.390770e-01	-8.758224e-02	2.190786e-01	5.002078e-02	1.615459e-01	2.163693e-01	-8.329703e-02	4.193569e-01	5.205283e-01	-2.859754e-01	1.568874e-01	7.505702e-02	2.179997e-01	4.174808e-01	-9.116726e-02	-8.931091e-02	0.000000e+00	1.000000e+00	3.500000e+01	5.528642e+01
2.000000e+00	2.490000e+02	1.000000e+01	2.510000e-01	1.000000e+02	-6.246906e-02	-1.257162e-01	-5.133127e-02	2.252531e-02	-9.032090e-03	-2.840091e-02	-4.903026e-02	-2.424163e-01	-8.136270e-02	1.300942e-01	-8.243952e-03	-4.997889e-02	-2.606039e-01	9.768745e-02	2.018534e-01	2.818653e-01	-1.264221e-01	-2.440147e-01	-2.627058e-01	-5.612259e-02	-4.254118e-02	0.000000e+00	1.000000e+00	2.000000e+01	7.512672e+00
2.000000e+00	2.570000e+02	1.000770e+01	2.500000e-01	1.000000e+02	4.842962e-01	5.292821e-01	6.360984e-01	6.873917e-01	4.570131e-01	4.718255e-01	4.810721e-01	4.388194e-01	6.012875e-01	6.877775e-01	6.642558e-01	4.810903e-01	2.679968e-01	6.234225e-01	-4.199400e-01	1.199512e+00	5.844520e-01	4.374370e-01	2.657107e-01	4.794968e-01	4.861707e-01	0.000000e+00	1.000000e+00	1.200000e+01	1.753599e+00
2.000000e+00	2.580000e+02	1.000640e+01	2.500000e-01	1.000000e+02	2.676246e-01	3.854456e-01	5.774219e-01	6.510871e-01	2.843126e-01	3.182220e-01	3.632657e-01	4.583139e-01	5.388905e-01	7.624257e-01	6.973241e-01	3.656607e-01	4.075509e-01	8.326404e-01	-5.516421e-01	9.135385e-01	5.083801e-01	4.571468e-01	4.053989e-01	3.434575e-01	3.556833e-01	0.000000e+00	1.000000e+00	1.100000e+01	0.000000e+00
2.000000e+00	2.610000e+02	1.000280e+01	2.500000e-01	1.000000e+02	9.688731e-01	1.023076e+00	1.106289e+00	1.275499e+00	1.033901e+00	1.060638e+00	1.084470e+00	7.597614e-01	1.103516e+00	1.229979e+00	1.098709e+00	1.088677e+00	4.069758e-01	1.036246e+00	-8.317802e-01	1.199797e+00	1.122942e+00	7.581790e-01	4.053989e-01	1.060249e+00	1.053133e+00	0.000000e+00	1.000000e+00	8.000000e+00	0.000000e+00
2.000000e+00	2.650000e+02	1.000550e+01	2.514000e-01	1.000000e+02	4.952911e-01	3.211659e-01	3.303878e-01	5.020200e-01	5.792149e-01	5.384352e-01	4.772425e-01	-1.360533e-01	3.020582e-01	5.143572e-01	2.374085e-01	4.776809e-01	-4.245588e-01	1.281993e-01	1.133519e-01	6.830719e-01	3.389168e-01	-1.379311e-01	-4.265578e-01	4.881798e-01	4.878620e-01	0.000000e+00	1.000000e+00	4.000000e+00	0.000000e+00
3.000000e+00	4.000000e+00	9.999600e+00	2.500000e-01	1.000000e+02	3.893956e-01	1.931382e-01	5.085153e-02	1.114549e-01	3.799806e-01	3.345042e-01	2.766177e-01	-1.815614e-01	8.419803e-02	2.075650e-01	-1.339235e-01	2.725055e-01	-4.271513e-01	-3.024339e-01	1.486745e-01	2.721207e-01	8.044434e-02	-1.814399e-01	-4.269340e-01	3.213508e-01	3.202041e-01	0.000000e+00	1.000000e+00	1.300000e+02	1.179989e+02
3.000000e+00	9.000000e+00	1.000690e+01	2.500000e-01	1.000000e+02	-1.707528e-02	-1.091111e-01	-1.781502e-01	-1.307131e-01	-1.227296e-02	-3.494406e-02	-5.464451e-02	-2.237954e-01	-1.331786e-01	8.010165e-02	-2.006334e-01	-5.580275e-02	-2.630158e-01	-1.689782e-01	8.901367e-02	1.758052e-01	-1.497454e-01	-2.232799e-01	-2.627058e-01	-3.605658e-02	-2.583327e-02	0.000000e+00	1.000000e+00	1.300000e+02	1.236169e+02
